6,884740e+002;1,146947e-001
6,894382e+002;1,159799e-001
6,904025e+002;1,175181e-001
6,913668e+002;1,188846e-001
6,923310e+002;1,201133e-001
6,932953e+002;1,213164e-001
6,942595e+002;1,225925e-001
6,952238e+002;1,240763e-001
6,961880e+002;1,253657e-001
6,971523e+002;1,266701e-001
6,981165e+002;1,281665e-001
6,990807e+002;1,297346e-001
7,000450e+002;1,314721e-001
7,010093e+002;1,336897e-001
7,019735e+002;1,358311e-001
7,029377e+002;1,378641e-001
7,039020e+002;1,401266e-001
7,048663e+002;1,425734e-001
7,058305e+002;1,451972e-001
7,067947e+002;1,482176e-001
7,077590e+002;1,513927e-001
7,087233e+002;1,547984e-001
7,096875e+002;1,582922e-001
7,106517e+002;1,610001e-001
7,116160e+002;1,620387e-001
7,125803e+002;1,601109e-001
7,135445e+002;1,547379e-001
7,145087e+002;1,468711e-001
7,154730e+002;1,386398e-001
7,164373e+002;1,321917e-001
7,174015e+002;1,289044e-001
7,183657e+002;1,284205e-001
7,193300e+002;1,292950e-001
7,202943e+002;1,309026e-001
7,212585e+002;1,329211e-001
7,222227e+002;1,351871e-001
7,231870e+002;1,375033e-001
7,241512e+002;1,396292e-001
7,251155e+002;1,416282e-001
7,260797e+002;1,434744e-001
7,270440e+002;1,450533e-001
7,280082e+002;1,468446e-001
7,289725e+002;1,484092e-001
7,299367e+002;1,497817e-001
7,309010e+002;1,513630e-001
7,318652e+002;1,527177e-001
7,328295e+002;1,541157e-001
7,337937e+002;1,556339e-001
7,347580e+002;1,568695e-001
7,357222e+002;1,583907e-001
7,366865e+002;1,601799e-001
7,376508e+002;1,619217e-001
7,386150e+002;1,640422e-001
7,395792e+002;1,665052e-001
7,405435e+002;1,694143e-001
7,415078e+002;1,727163e-001
7,424720e+002;1,762941e-001
7,434362e+002;1,799975e-001
7,444005e+002;1,843292e-001
7,453647e+002;1,888834e-001
7,463290e+002;1,929230e-001
7,472932e+002;1,955314e-001
7,482574e+002;1,956279e-001
7,492217e+002;1,927360e-001
7,501860e+002;1,871145e-001
7,511502e+002;1,795713e-001
7,521144e+002;1,705459e-001
7,530787e+002;1,604063e-001
7,540430e+002;1,500070e-001
7,550072e+002;1,407657e-001
7,559714e+002;1,332802e-001
7,569357e+002;1,275831e-001
7,579000e+002;1,236451e-001
7,588642e+002;1,212076e-001
7,598285e+002;1,198047e-001
7,607927e+002;1,194876e-001
7,617570e+002;1,198862e-001
7,627212e+002;1,205194e-001
7,636855e+002;1,216175e-001
7,646497e+002;1,230163e-001
7,656140e+002;1,245414e-001
7,665782e+002;1,261760e-001
7,675425e+002;1,277934e-001
7,685067e+002;1,295570e-001
7,694709e+002;1,311699e-001
7,704352e+002;1,324685e-001
7,713995e+002;1,336533e-001
7,723637e+002;1,345135e-001
7,733279e+002;1,351189e-001
7,742922e+002;1,356363e-001
7,752565e+002;1,356224e-001
7,762207e+002;1,351559e-001
7,771849e+002;1,346264e-001
7,781492e+002;1,337324e-001
7,791135e+002;1,325912e-001
7,800777e+002;1,312688e-001
7,810419e+002;1,295686e-001
7,820062e+002;1,276156e-001
7,829705e+002;1,256571e-001
7,839347e+002;1,237936e-001
7,848989e+002;1,219118e-001
7,858632e+002;1,201059e-001
7,868275e+002;1,182448e-001
7,877917e+002;1,164818e-001
7,887559e+002;1,151602e-001
7,897202e+002;1,138778e-001
7,906844e+002;1,127195e-001
7,916487e+002;1,118757e-001
7,926129e+002;1,112398e-001
7,935772e+002;1,106407e-001
7,945414e+002;1,104436e-001
7,955057e+002;1,106371e-001
7,964699e+002;1,109878e-001
7,974342e+002;1,115146e-001
7,983984e+002;1,126058e-001
7,993627e+002;1,139943e-001
8,003269e+002;1,156422e-001
8,012912e+002;1,175670e-001
8,022554e+002;1,199942e-001
8,032197e+002;1,225101e-001
8,041840e+002;1,247031e-001
8,051482e+002;1,265369e-001
8,061124e+002;1,286607e-001
8,070767e+002;1,316436e-001
8,080410e+002;1,358238e-001
8,090052e+002;1,414735e-001
8,099694e+002;1,491096e-001
8,109337e+002;1,586490e-001
8,118979e+002;1,703214e-001
8,128622e+002;1,841591e-001
8,138264e+002;2,000648e-001
8,147906e+002;2,172255e-001
8,157549e+002;2,326903e-001
8,167192e+002;2,403016e-001
8,176834e+002;2,383635e-001
8,186476e+002;2,346794e-001
8,196119e+002;2,310754e-001
8,205762e+002;2,249424e-001
8,215404e+002;2,161062e-001
8,225046e+002;2,055174e-001
8,234689e+002;1,940249e-001
8,244332e+002;1,825844e-001
8,253974e+002;1,716048e-001
8,263617e+002;1,616054e-001
8,273259e+002;1,532452e-001
8,282902e+002;1,462476e-001
8,292544e+002;1,399732e-001
8,302187e+002;1,340682e-001
8,311829e+002;1,284954e-001
8,321472e+002;1,236562e-001
8,331114e+002;1,197384e-001
8,340757e+002;1,164084e-001
8,350399e+002;1,141501e-001
8,360042e+002;1,127621e-001
8,369684e+002;1,119515e-001
8,379327e+002;1,116083e-001
8,388969e+002;1,118838e-001
8,398611e+002;1,128118e-001
8,408254e+002;1,139184e-001
8,417897e+002;1,150552e-001
8,427539e+002;1,163671e-001
8,437181e+002;1,178951e-001
8,446824e+002;1,195679e-001
8,456467e+002;1,214182e-001
8,466109e+002;1,235771e-001
8,475751e+002;1,257360e-001
8,485394e+002;1,278736e-001
8,495037e+002;1,300988e-001
8,504679e+002;1,326114e-001
8,514321e+002;1,354107e-001
8,523964e+002;1,380552e-001
8,533607e+002;1,406048e-001
8,543249e+002;1,432097e-001
8,552891e+002;1,459019e-001
8,562534e+002;1,486681e-001
8,572177e+002;1,514533e-001
8,581819e+002;1,543118e-001
8,591461e+002;1,570231e-001
8,601104e+002;1,595204e-001
8,610746e+002;1,619147e-001
8,620389e+002;1,642481e-001
8,630031e+002;1,663576e-001
8,639674e+002;1,681616e-001
8,649316e+002;1,696123e-001
8,658959e+002;1,709305e-001
8,668601e+002;1,720276e-001
8,678244e+002;1,725492e-001
8,687886e+002;1,727195e-001
8,697529e+002;1,725608e-001
8,707172e+002;1,718885e-001
8,716814e+002;1,710457e-001
8,726456e+002;1,699361e-001
8,736099e+002;1,686999e-001
8,745742e+002;1,672960e-001
8,755384e+002;1,656103e-001
8,765026e+002;1,637188e-001
8,774669e+002;1,619789e-001
8,784312e+002;1,598747e-001
8,793954e+002;1,574386e-001
8,803596e+002;1,549254e-001
8,813239e+002;1,523757e-001
8,822881e+002;1,495616e-001
8,832524e+002;1,466015e-001
8,842166e+002;1,433800e-001
8,851808e+002;1,401336e-001
8,861451e+002;1,367644e-001
8,871094e+002;1,333454e-001
8,880736e+002;1,299425e-001
8,890378e+002;1,264641e-001
8,900021e+002;1,229418e-001
8,909664e+002;1,192741e-001
8,919306e+002;1,156238e-001
8,928949e+002;1,121082e-001
8,938591e+002;1,085632e-001
8,948234e+002;1,051650e-001
8,957876e+002;1,018836e-001
8,967519e+002;9,867550e-002
8,977161e+002;9,556429e-002
8,986804e+002;9,266888e-002
8,996446e+002;8,997253e-002
9,006089e+002;8,744825e-002
9,015731e+002;8,485342e-002
9,025374e+002;8,230660e-002
9,035016e+002;7,996320e-002
9,044659e+002;7,775351e-002
9,054301e+002;7,591076e-002
9,063943e+002;7,425850e-002
9,073586e+002;7,255027e-002
9,083229e+002;7,110807e-002
9,092871e+002;6,968255e-002
9,102513e+002;6,840689e-002
9,112156e+002;6,728613e-002
9,121799e+002;6,620969e-002
9,131441e+002;6,527541e-002
9,141083e+002;6,438144e-002
9,150726e+002;6,342014e-002
9,160369e+002;6,269873e-002
9,170011e+002;6,227108e-002
9,179653e+002;6,166238e-002
9,189296e+002;6,097190e-002
9,198939e+002;6,057826e-002
9,208581e+002;6,026014e-002
9,218223e+002;5,982348e-002
9,227866e+002;5,931918e-002
9,237509e+002;5,902446e-002
9,247151e+002;5,878934e-002
9,256793e+002;5,856101e-002
9,266436e+002;5,838432e-002
9,276078e+002;5,828802e-002
9,285721e+002;5,812795e-002
9,295363e+002;5,804300e-002
9,305006e+002;5,798051e-002
9,314648e+002;5,785054e-002
9,324291e+002;5,791005e-002
9,333933e+002;5,807326e-002
9,343576e+002;5,816731e-002
9,353218e+002;5,822842e-002
9,362861e+002;5,827070e-002
9,372503e+002;5,850054e-002
9,382146e+002;5,884135e-002
9,391788e+002;5,909650e-002
9,401431e+002;5,921455e-002
9,411074e+002;5,947289e-002
9,420716e+002;5,982652e-002
9,430358e+002;6,017294e-002
9,440001e+002;6,042652e-002
9,449644e+002;6,077300e-002
9,459286e+002;6,115473e-002
9,468928e+002;6,144984e-002
9,478571e+002;6,165188e-002
9,488214e+002;6,190999e-002
9,497856e+002;6,231881e-002
9,507498e+002;6,268847e-002
9,517141e+002;6,297302e-002
9,526783e+002;6,345170e-002
9,536426e+002;6,391563e-002
9,546068e+002;6,428070e-002
9,555710e+002;6,472610e-002
9,565353e+002;6,512075e-002
9,574996e+002;6,542516e-002
9,584638e+002;6,587223e-002
9,594280e+002;6,624122e-002
9,603923e+002;6,662019e-002
9,613566e+002;6,700671e-002
9,623208e+002;6,741927e-002
9,632851e+002;6,783466e-002
9,642493e+002;6,822968e-002
9,652136e+002;6,859314e-002
9,661778e+002;6,908708e-002
9,671421e+002;6,960475e-002
9,681063e+002;7,014315e-002
9,690706e+002;7,067835e-002
9,700348e+002;7,116908e-002
9,709991e+002;7,158389e-002
9,719633e+002;7,213601e-002
9,729276e+002;7,267649e-002
9,738918e+002;7,318278e-002
9,748561e+002;7,375614e-002
9,758203e+002;7,440657e-002
9,767845e+002;7,503207e-002
9,777488e+002;7,571409e-002
9,787131e+002;7,624254e-002
9,796773e+002;7,671050e-002
9,806415e+002;7,735215e-002
9,816058e+002;7,807205e-002
9,825701e+002;7,868712e-002
9,835343e+002;7,927341e-002
9,844985e+002;7,997833e-002
9,854628e+002;8,070032e-002
9,864271e+002;8,135574e-002
9,873913e+002;8,199782e-002
9,883555e+002;8,260374e-002
9,893198e+002;8,332007e-002
9,902841e+002;8,399449e-002
9,912483e+002;8,463824e-002
9,922125e+002;8,530136e-002
9,931768e+002;8,601268e-002
9,941411e+002;8,668648e-002
9,951053e+002;8,731271e-002
9,960695e+002;8,787599e-002
9,970338e+002;8,858240e-002
9,979980e+002;8,937868e-002
9,989623e+002;9,009063e-002
9,999265e+002;9,073327e-002
1,000891e+003;9,158543e-002
1,001855e+003;9,242323e-002
1,002819e+003;9,324811e-002
1,003784e+003;9,429571e-002
1,004748e+003;9,537262e-002
1,005712e+003;9,638739e-002
1,006676e+003;9,745968e-002
1,007641e+003;9,856610e-002
1,008605e+003;9,988376e-002
1,009569e+003;1,011576e-001
1,010533e+003;1,024445e-001
1,011498e+003;1,039314e-001
1,012462e+003;1,054264e-001
1,013426e+003;1,068856e-001
1,014390e+003;1,082358e-001
1,015355e+003;1,096986e-001
1,016319e+003;1,114152e-001
1,017283e+003;1,131103e-001
1,018247e+003;1,148195e-001
1,019212e+003;1,165892e-001
1,020176e+003;1,185564e-001
1,021140e+003;1,204380e-001
1,022104e+003;1,224419e-001
1,023069e+003;1,245353e-001
1,024033e+003;1,267025e-001
1,024997e+003;1,290128e-001
1,025961e+003;1,314095e-001
1,026926e+003;1,339938e-001
1,027890e+003;1,367110e-001
1,028854e+003;1,393703e-001
1,029818e+003;1,421650e-001
1,030782e+003;1,450474e-001
1,031747e+003;1,480061e-001
1,032711e+003;1,510143e-001
1,033675e+003;1,541311e-001
1,034640e+003;1,572088e-001
1,035604e+003;1,602578e-001
1,036568e+003;1,633237e-001
1,037532e+003;1,662519e-001
1,038496e+003;1,689595e-001
1,039461e+003;1,715024e-001
1,040425e+003;1,735384e-001
1,041389e+003;1,750822e-001
1,042354e+003;1,762145e-001
1,043318e+003;1,767721e-001
1,044282e+003;1,765201e-001
1,045246e+003;1,754835e-001
1,046210e+003;1,735181e-001
1,047175e+003;1,706961e-001
1,048139e+003;1,670416e-001
1,049103e+003;1,626576e-001
1,050068e+003;1,575791e-001
1,051032e+003;1,519617e-001
1,051996e+003;1,456407e-001
1,052960e+003;1,390259e-001
1,053925e+003;1,322690e-001
1,054889e+003;1,254742e-001
1,055853e+003;1,186433e-001
1,056817e+003;1,118647e-001
1,057781e+003;1,051586e-001
1,058746e+003;9,871634e-002
1,059710e+003;9,243611e-002
1,060674e+003;8,632836e-002
1,061639e+003;8,057857e-002
1,062603e+003;7,518262e-002
1,063567e+003;7,009166e-002
1,064531e+003;6,546418e-002
1,065495e+003;6,122393e-002
1,066460e+003;5,740033e-002
1,067424e+003;5,396281e-002
1,068388e+003;5,092753e-002
1,069353e+003;4,820599e-002
1,070317e+003;4,583518e-002
1,071281e+003;4,374269e-002
1,072245e+003;4,200125e-002
1,073209e+003;4,050215e-002
1,074174e+003;3,921707e-002
1,075138e+003;3,799133e-002
1,076102e+003;3,696370e-002
1,077067e+003;3,617090e-002
1,078031e+003;3,558883e-002
1,078995e+003;3,512788e-002
1,079959e+003;3,465432e-002
1,080923e+003;3,429374e-002
1,081888e+003;3,427441e-002
1,082852e+003;3,431335e-002
1,083816e+003;3,448103e-002
1,084781e+003;3,492168e-002
1,085745e+003;3,582867e-002
1,086709e+003;3,713373e-002
1,087673e+003;3,890258e-002
1,088637e+003;4,139135e-002
1,089602e+003;4,467407e-002
1,090566e+003;4,896783e-002
1,091530e+003;5,469698e-002
1,092495e+003;6,154959e-002
1,093459e+003;6,860176e-002
1,094423e+003;7,435144e-002
1,095387e+003;7,756177e-002
1,096351e+003;7,774205e-002
1,097316e+003;7,542644e-002
1,098280e+003;7,146994e-002
1,099244e+003;6,686994e-002
1,100208e+003;6,234241e-002
1,101173e+003;5,833520e-002
1,102137e+003;5,482959e-002
1,103101e+003;5,180733e-002
1,104065e+003;4,927655e-002
1,105030e+003;4,707919e-002
1,105994e+003;4,515082e-002
1,106958e+003;4,366025e-002
1,107922e+003;4,228154e-002
1,108887e+003;4,112613e-002
1,109851e+003;4,011215e-002
1,110815e+003;3,924561e-002
1,111779e+003;3,846894e-002
1,112744e+003;3,780093e-002
1,113708e+003;3,715698e-002
1,114672e+003;3,660744e-002
1,115636e+003;3,603483e-002
1,116601e+003;3,551781e-002
1,117565e+003;3,503388e-002
1,118529e+003;3,460997e-002
1,119493e+003;3,417220e-002
1,120458e+003;3,377721e-002
1,121422e+003;3,346327e-002
1,122386e+003;3,317549e-002
1,123350e+003;3,279648e-002
1,124315e+003;3,246747e-002
1,125279e+003;3,215619e-002
1,126243e+003;3,187590e-002
1,127207e+003;3,159348e-002
1,128172e+003;3,136680e-002
1,129136e+003;3,111656e-002
1,130100e+003;3,093731e-002
1,131064e+003;3,075798e-002
1,132029e+003;3,052680e-002
1,132993e+003;3,031495e-002
1,133957e+003;3,016295e-002
1,134921e+003;3,003827e-002
1,135886e+003;2,986332e-002
1,136850e+003;2,970995e-002
1,137814e+003;2,967206e-002
1,138778e+003;2,967710e-002
1,139743e+003;2,959820e-002
1,140707e+003;2,943929e-002
1,141671e+003;2,937129e-002
1,142635e+003;2,935058e-002
1,143600e+003;2,937217e-002
1,144564e+003;2,938454e-002
1,145528e+003;2,936026e-002
1,146492e+003;2,929443e-002
1,147457e+003;2,932187e-002
1,148421e+003;2,931013e-002
1,149385e+003;2,929985e-002
1,150349e+003;2,932212e-002
1,151314e+003;2,930765e-002
1,152278e+003;2,929684e-002
1,153242e+003;2,945751e-002
1,154206e+003;2,952745e-002
1,155171e+003;2,949191e-002
1,156135e+003;2,951588e-002
1,157099e+003;2,964918e-002
1,158063e+003;2,971645e-002
1,159028e+003;2,981772e-002
1,159992e+003;2,998849e-002
1,160956e+003;3,019502e-002
1,161920e+003;3,033783e-002
1,162885e+003;3,049452e-002
1,163849e+003;3,057276e-002
1,164813e+003;3,065244e-002
1,165777e+003;3,074881e-002
1,166742e+003;3,083695e-002
1,167706e+003;3,086014e-002
1,168670e+003;3,091681e-002
1,169634e+003;3,094538e-002
1,170599e+003;3,100605e-002
1,171563e+003;3,104833e-002
1,172527e+003;3,116341e-002
1,173491e+003;3,124594e-002
1,174456e+003;3,129739e-002
1,175420e+003;3,148848e-002
1,176384e+003;3,163200e-002
1,177348e+003;3,169908e-002
1,178313e+003;3,175850e-002
1,179277e+003;3,183429e-002
1,180241e+003;3,206261e-002
1,181205e+003;3,221025e-002
1,182170e+003;3,223676e-002
1,183134e+003;3,229704e-002
1,184098e+003;3,244555e-002
1,185062e+003;3,256499e-002
1,186027e+003;3,272388e-002
1,186991e+003;3,286660e-002
1,187955e+003;3,296936e-002
1,188919e+003;3,311284e-002
1,189884e+003;3,332555e-002
1,190848e+003;3,342802e-002
1,191812e+003;3,353095e-002
1,192776e+003;3,370133e-002
1,193741e+003;3,387120e-002
1,194705e+003;3,404988e-002
1,195669e+003;3,425416e-002
1,196633e+003;3,439645e-002
1,197598e+003;3,450369e-002
1,198562e+003;3,462636e-002
1,199526e+003;3,477535e-002
1,200490e+003;3,493181e-002
1,201455e+003;3,516852e-002
1,202419e+003;3,535420e-002
1,203383e+003;3,552439e-002
1,204347e+003;3,565339e-002
1,205312e+003;3,582842e-002
1,206276e+003;3,599804e-002
1,207240e+003;3,627117e-002
1,208204e+003;3,643059e-002
1,209169e+003;3,656919e-002
1,210133e+003;3,681549e-002
1,211097e+003;3,707747e-002
1,212061e+003;3,722928e-002
1,213026e+003;3,740530e-002
1,213990e+003;3,761836e-002
1,214954e+003;3,787407e-002
1,215918e+003;3,805661e-002
1,216883e+003;3,825638e-002
1,217847e+003;3,846275e-002
1,218811e+003;3,870719e-002
1,219775e+003;3,891791e-002
1,220740e+003;3,915731e-002
1,221704e+003;3,936915e-002
1,222668e+003;3,962975e-002
1,223632e+003;3,985403e-002
1,224597e+003;4,009343e-002
1,225561e+003;4,031432e-002
1,226525e+003;4,057442e-002
1,227489e+003;4,083650e-002
1,228454e+003;4,106716e-002
1,229418e+003;4,128851e-002
1,230382e+003;4,158548e-002
1,231346e+003;4,185645e-002
1,232311e+003;4,211488e-002
1,233275e+003;4,233936e-002
1,234239e+003;4,262283e-002
1,235203e+003;4,291636e-002
1,236168e+003;4,319885e-002
1,237132e+003;4,342179e-002
1,238096e+003;4,372096e-002
1,239060e+003;4,403386e-002
1,240025e+003;4,433282e-002
1,240989e+003;4,457001e-002
1,241953e+003;4,486589e-002
