x;y
2.083709e+003;4.611276e-002
2.084673e+003;4.624318e-002
2.085637e+003;4.630031e-002
2.086601e+003;4.577803e-002
2.087566e+003;4.546715e-002
2.088530e+003;4.519638e-002
2.089494e+003;4.533358e-002
2.090458e+003;4.522649e-002
2.091423e+003;4.497770e-002
2.092387e+003;4.440504e-002
2.093351e+003;4.368124e-002
2.094315e+003;4.291998e-002
2.095280e+003;4.351811e-002
2.096244e+003;4.465964e-002
2.097208e+003;4.511660e-002
2.098172e+003;4.467976e-002
2.099136e+003;4.471083e-002
2.100101e+003;4.508712e-002
2.101065e+003;4.522425e-002
2.102029e+003;4.519697e-002
2.102993e+003;4.560190e-002
2.103958e+003;4.563020e-002
2.104922e+003;4.538121e-002
2.105886e+003;4.529169e-002
2.106850e+003;4.532479e-002
2.107814e+003;4.513726e-002
2.108779e+003;4.526279e-002
2.109743e+003;4.520285e-002
2.110707e+003;4.513913e-002
2.111671e+003;4.484832e-002
2.112636e+003;4.544563e-002
2.113600e+003;4.598363e-002
2.114564e+003;4.589977e-002
2.115528e+003;4.522403e-002
2.116493e+003;4.460067e-002
2.117457e+003;4.417014e-002
2.118421e+003;4.409734e-002
2.119385e+003;4.382376e-002
2.120350e+003;4.344754e-002
2.121314e+003;4.266658e-002
2.122278e+003;4.259147e-002
2.123242e+003;4.241662e-002
2.124207e+003;4.212087e-002
2.125171e+003;4.158285e-002
2.126135e+003;4.108872e-002
2.127099e+003;4.057981e-002
2.128063e+003;4.028687e-002
2.129028e+003;3.951923e-002
2.129992e+003;3.886692e-002
2.130956e+003;3.816628e-002
2.131920e+003;3.759379e-002
2.132885e+003;3.616154e-002
2.133849e+003;3.488955e-002
2.134813e+003;3.525411e-002
2.135777e+003;3.732517e-002
2.136741e+003;3.785346e-002
2.137706e+003;3.770649e-002
2.138670e+003;3.567818e-002
2.139634e+003;3.494635e-002
2.140598e+003;3.606900e-002
2.141563e+003;3.671362e-002
2.142527e+003;3.611656e-002
2.143491e+003;3.549768e-002
2.144455e+003;3.467399e-002
2.145420e+003;3.457635e-002
2.146384e+003;3.465185e-002
2.147348e+003;3.524293e-002
2.148312e+003;3.491809e-002
2.149277e+003;3.481358e-002
2.150241e+003;3.379458e-002
2.151205e+003;3.296707e-002
2.152169e+003;3.099855e-002
2.153134e+003;3.007466e-002
2.154098e+003;2.885990e-002
2.155062e+003;2.785932e-002
2.156026e+003;2.551271e-002
2.156990e+003;2.353581e-002
2.157955e+003;1.965955e-002
2.158919e+003;2.298908e-002
2.159883e+003;3.406497e-002
2.160847e+003;4.068026e-002
2.161812e+003;3.997026e-002
2.162776e+003;3.956296e-002
2.163740e+003;3.891066e-002
2.164704e+003;3.980787e-002
2.165668e+003;4.026313e-002
2.166633e+003;4.109911e-002
2.167597e+003;4.153232e-002
2.168561e+003;4.187637e-002
2.169525e+003;4.120861e-002
2.170490e+003;4.125706e-002
2.171454e+003;4.074140e-002
2.172418e+003;4.018036e-002
2.173382e+003;3.870168e-002
2.174347e+003;3.796439e-002
2.175311e+003;3.759664e-002
2.176275e+003;3.969861e-002
2.177239e+003;4.071556e-002
2.178204e+003;4.133100e-002
2.179168e+003;4.044857e-002
2.180132e+003;3.971786e-002
2.181096e+003;3.910683e-002
2.182061e+003;4.083588e-002
2.183025e+003;4.288761e-002
2.183989e+003;4.420327e-002
2.184953e+003;4.385946e-002
2.185917e+003;4.480016e-002
2.186882e+003;4.469644e-002
2.187846e+003;4.472516e-002
2.188810e+003;4.454211e-002
2.189774e+003;4.517943e-002
2.190739e+003;4.539619e-002
2.191703e+003;4.578761e-002
2.192667e+003;4.536793e-002
2.193631e+003;4.601539e-002
2.194595e+003;4.606144e-002
2.195560e+003;4.653252e-002
2.196524e+003;4.647226e-002
2.197488e+003;4.686820e-002
2.198452e+003;4.674210e-002
2.199417e+003;4.738322e-002
2.200381e+003;4.756895e-002
2.201345e+003;4.898508e-002
2.202309e+003;4.911970e-002
2.203274e+003;4.845345e-002
2.204238e+003;4.832678e-002
2.205202e+003;4.917235e-002
2.206166e+003;4.997325e-002
2.207131e+003;4.960177e-002
2.208095e+003;4.877675e-002
2.209059e+003;4.908382e-002
2.210023e+003;4.995257e-002
2.210988e+003;5.188626e-002
2.211952e+003;5.138270e-002
2.212916e+003;5.044704e-002
2.213880e+003;4.997882e-002
2.214844e+003;5.033615e-002
2.215809e+003;5.040621e-002
2.216773e+003;5.091404e-002
2.217737e+003;5.088714e-002
2.218701e+003;5.082549e-002
2.219666e+003;5.057675e-002
2.220630e+003;5.127329e-002
2.221594e+003;5.174600e-002
2.222558e+003;5.237829e-002
2.223522e+003;5.268148e-002
2.224487e+003;5.308110e-002
2.225451e+003;5.285243e-002
2.226415e+003;5.296389e-002
2.227379e+003;5.315281e-002
2.228344e+003;5.442558e-002
2.229308e+003;5.480948e-002
2.230272e+003;5.444282e-002
2.231236e+003;5.404949e-002
2.232201e+003;5.420145e-002
2.233165e+003;5.426907e-002
2.234129e+003;5.459068e-002
2.235093e+003;5.458215e-002
2.236058e+003;5.473129e-002
2.237022e+003;5.464535e-002
2.237986e+003;5.508763e-002
2.238950e+003;5.526844e-002
2.239915e+003;5.553902e-002
2.240879e+003;5.561365e-002
2.241843e+003;5.630694e-002
2.242807e+003;5.660575e-002
2.243771e+003;5.652038e-002
2.244736e+003;5.640827e-002
2.245700e+003;5.641864e-002
2.246664e+003;5.593637e-002
2.247628e+003;5.637812e-002
2.248593e+003;5.682459e-002
2.249557e+003;5.685170e-002
2.250521e+003;5.683157e-002
2.251485e+003;5.732202e-002
2.252449e+003;5.760511e-002
2.253414e+003;5.791209e-002
2.254378e+003;5.764995e-002
2.255342e+003;5.778660e-002
2.256306e+003;5.871263e-002
2.257271e+003;5.972815e-002
2.258235e+003;5.976724e-002
2.259199e+003;6.020194e-002
2.260163e+003;6.052398e-002
2.261128e+003;6.037511e-002
2.262092e+003;6.004451e-002
2.263056e+003;6.014847e-002
2.264020e+003;6.046654e-002
2.264985e+003;6.119017e-002
2.265949e+003;6.129592e-002
2.266913e+003;6.172467e-002
2.267877e+003;6.204218e-002
2.268842e+003;6.256660e-002
2.269806e+003;6.241926e-002
2.270770e+003;6.246344e-002
2.271734e+003;6.289174e-002
2.272698e+003;6.395717e-002
2.273663e+003;6.439970e-002
2.274627e+003;6.406230e-002
2.275591e+003;6.420659e-002
2.276555e+003;6.458997e-002
2.277520e+003;6.442099e-002
2.278484e+003;6.477421e-002
2.279448e+003;6.560004e-002
2.280412e+003;6.613248e-002
2.281376e+003;6.639945e-002
2.282341e+003;6.624458e-002
2.283305e+003;6.673562e-002
2.284269e+003;6.779326e-002
2.285233e+003;6.842039e-002
2.286198e+003;6.861406e-002
2.287162e+003;6.861891e-002
2.288126e+003;6.894919e-002
2.289090e+003;6.900465e-002
2.290055e+003;6.933255e-002
2.291019e+003;7.031834e-002
2.291983e+003;7.016262e-002
2.292947e+003;6.954347e-002
2.293912e+003;6.967893e-002
2.294876e+003;6.998137e-002
2.295840e+003;7.044014e-002
2.296804e+003;7.039069e-002
2.297769e+003;7.042210e-002
2.298733e+003;7.049318e-002
2.299697e+003;7.082395e-002
2.300661e+003;7.115366e-002
2.301625e+003;7.157721e-002
2.302590e+003;7.170699e-002
2.303554e+003;7.211645e-002
2.304518e+003;7.269236e-002
2.305482e+003;7.300775e-002
2.306447e+003;7.332253e-002
2.307411e+003;7.354979e-002
2.308375e+003;7.404433e-002
2.309339e+003;7.460128e-002
2.310303e+003;7.516150e-002
2.311268e+003;7.518502e-002
2.312232e+003;7.579342e-002
2.313196e+003;7.589743e-002
2.314160e+003;7.641535e-002
2.315125e+003;7.713468e-002
2.316089e+003;7.774360e-002
2.317053e+003;7.803192e-002
2.318017e+003;7.854278e-002
2.318982e+003;7.941246e-002
2.319946e+003;8.023996e-002
2.320910e+003;8.101417e-002
2.321874e+003;8.140298e-002
2.322839e+003;8.241847e-002
2.323803e+003;8.420268e-002
2.324767e+003;8.532692e-002
2.325731e+003;8.421503e-002
2.326696e+003;8.146888e-002
2.327660e+003;8.048552e-002
2.328624e+003;8.135782e-002
2.329588e+003;8.168646e-002
2.330552e+003;8.217550e-002
2.331517e+003;8.248918e-002
2.332481e+003;8.295859e-002
2.333445e+003;8.328579e-002
2.334409e+003;8.389331e-002
2.335374e+003;8.451802e-002
2.336338e+003;8.506907e-002
2.337302e+003;8.491618e-002
2.338266e+003;8.557639e-002
2.339230e+003;8.601857e-002
2.340195e+003;8.666771e-002
2.341159e+003;8.695643e-002
2.342123e+003;8.749088e-002
2.343087e+003;8.793133e-002
2.344052e+003;8.841710e-002
2.345016e+003;8.839911e-002
2.345980e+003;8.898674e-002
2.346944e+003;8.940779e-002
2.347909e+003;8.976364e-002
2.348873e+003;9.036046e-002
2.349837e+003;9.119419e-002
2.350801e+003;9.176618e-002
2.351766e+003;9.243672e-002
2.352730e+003;9.277877e-002
2.353694e+003;9.349522e-002
2.354658e+003;9.405609e-002
2.355623e+003;9.495178e-002
2.356587e+003;9.540915e-002
2.357551e+003;9.602565e-002
2.358515e+003;9.601495e-002
2.359479e+003;9.667739e-002
2.360444e+003;9.693619e-002
2.361408e+003;9.784748e-002
2.362372e+003;9.826548e-002
2.363336e+003;9.881978e-002
2.364301e+003;9.882499e-002
2.365265e+003;9.920551e-002
2.366229e+003;9.931982e-002
2.367193e+003;9.992017e-002
2.368157e+003;1.002508e-001
2.369122e+003;1.011350e-001
2.370086e+003;1.016295e-001
2.371050e+003;1.023677e-001
2.372014e+003;1.028851e-001
2.372979e+003;1.035232e-001
2.373943e+003;1.038180e-001
2.374907e+003;1.046265e-001
2.375872e+003;1.051291e-001
2.376836e+003;1.058716e-001
2.377800e+003;1.064858e-001
2.378764e+003;1.072374e-001
2.379729e+003;1.077061e-001
2.380693e+003;1.084160e-001
2.381657e+003;1.089940e-001
2.382621e+003;1.097656e-001
2.383585e+003;1.103320e-001
2.384550e+003;1.110656e-001
2.385514e+003;1.116654e-001
2.386478e+003;1.124956e-001
2.387442e+003;1.131765e-001
2.388406e+003;1.140252e-001
2.389371e+003;1.146414e-001
2.390335e+003;1.154112e-001
2.391299e+003;1.160389e-001
2.392263e+003;1.169164e-001
2.393228e+003;1.175697e-001
2.394192e+003;1.183627e-001
2.395156e+003;1.189547e-001
2.396120e+003;1.198316e-001
2.397085e+003;1.205435e-001
2.398049e+003;1.213429e-001
2.399013e+003;1.219965e-001
2.399977e+003;1.228603e-001
2.400942e+003;1.235549e-001
2.401906e+003;1.244467e-001
2.402870e+003;1.250647e-001
2.403834e+003;1.258667e-001
2.404799e+003;1.264282e-001
2.405763e+003;1.272180e-001
2.406727e+003;1.280933e-001
2.407691e+003;1.293682e-001
2.408656e+003;1.301835e-001
2.409620e+003;1.310183e-001
2.410584e+003;1.316414e-001
2.411548e+003;1.325176e-001
2.412512e+003;1.331493e-001
2.413477e+003;1.340022e-001
2.414441e+003;1.346472e-001
2.415405e+003;1.355191e-001
2.416369e+003;1.361366e-001
2.417333e+003;1.369796e-001
2.418298e+003;1.375447e-001
2.419262e+003;1.384196e-001
2.420226e+003;1.391323e-001
2.421190e+003;1.399438e-001
2.422155e+003;1.404387e-001
2.423119e+003;1.412697e-001
2.424083e+003;1.419244e-001
2.425047e+003;1.428880e-001
2.426012e+003;1.435082e-001
2.426976e+003;1.442277e-001
2.427940e+003;1.447131e-001
2.428904e+003;1.454444e-001
2.429869e+003;1.459681e-001
2.430833e+003;1.468164e-001
2.431797e+003;1.473891e-001
2.432761e+003;1.481017e-001
2.433726e+003;1.485730e-001
2.434690e+003;1.494280e-001
2.435654e+003;1.498287e-001
2.436618e+003;1.503997e-001
2.437583e+003;1.507537e-001
2.438547e+003;1.514271e-001
2.439511e+003;1.519427e-001
2.440475e+003;1.526334e-001
2.441439e+003;1.530139e-001
2.442404e+003;1.534821e-001
2.443368e+003;1.537289e-001
2.444332e+003;1.545360e-001
2.445296e+003;1.549946e-001
2.446260e+003;1.554197e-001
2.447225e+003;1.557113e-001
2.448189e+003;1.564261e-001
2.449153e+003;1.566621e-001
2.450117e+003;1.569926e-001
2.451082e+003;1.571585e-001
2.452046e+003;1.576388e-001
2.453010e+003;1.579069e-001
2.453974e+003;1.581314e-001
2.454939e+003;1.581532e-001
2.455903e+003;1.585666e-001
2.456867e+003;1.585978e-001
2.457831e+003;1.586947e-001
2.458796e+003;1.585880e-001
2.459760e+003;1.587822e-001
2.460724e+003;1.584875e-001
2.461688e+003;1.584973e-001
2.462653e+003;1.587539e-001
2.463617e+003;1.591135e-001
2.464581e+003;1.590849e-001
2.465545e+003;1.591288e-001
2.466510e+003;1.589474e-001
2.467474e+003;1.590095e-001
2.468438e+003;1.588497e-001
2.469402e+003;1.588386e-001
2.470366e+003;1.585887e-001
2.471331e+003;1.586179e-001
2.472295e+003;1.584853e-001
2.473259e+003;1.585494e-001
2.474223e+003;1.584012e-001
2.475188e+003;1.583565e-001
2.476152e+003;1.580546e-001
2.477116e+003;1.579790e-001
2.478080e+003;1.577497e-001
2.479044e+003;1.578146e-001
2.480009e+003;1.575293e-001
2.480973e+003;1.573169e-001
2.481937e+003;1.570702e-001
2.482901e+003;1.569752e-001
2.483866e+003;1.566844e-001
2.484830e+003;1.564968e-001
2.485794e+003;1.561230e-001
2.486758e+003;1.559868e-001
2.487723e+003;1.556488e-001
2.488687e+003;1.554137e-001
2.489651e+003;1.550742e-001
2.490615e+003;1.549102e-001
2.491580e+003;1.545896e-001
2.492544e+003;1.544293e-001
2.493508e+003;1.540940e-001
2.494472e+003;1.538896e-001
2.495437e+003;1.535423e-001
2.496401e+003;1.533899e-001
2.497365e+003;1.530762e-001
2.498329e+003;1.528751e-001
2.499293e+003;1.524483e-001
2.500258e+003;1.521885e-001
2.501222e+003;1.518196e-001
2.502186e+003;1.515564e-001
2.503150e+003;1.512140e-001
2.504115e+003;1.510021e-001
2.505079e+003;1.505965e-001
2.506043e+003;1.503681e-001
2.507007e+003;1.500889e-001
2.507971e+003;1.500115e-001
2.508936e+003;1.497405e-001
2.509900e+003;1.494876e-001
2.510864e+003;1.490412e-001
2.511828e+003;1.487876e-001
2.512793e+003;1.484983e-001
2.513757e+003;1.483436e-001
2.514721e+003;1.479719e-001
2.515685e+003;1.477256e-001
2.516650e+003;1.474808e-001
2.517614e+003;1.473107e-001
2.518578e+003;1.469969e-001
2.519542e+003;1.468917e-001
2.520507e+003;1.465798e-001
2.521471e+003;1.464241e-001
2.522435e+003;1.461403e-001
2.523399e+003;1.459692e-001
2.524364e+003;1.457248e-001
2.525328e+003;1.455621e-001
2.526292e+003;1.453530e-001
2.527256e+003;1.451930e-001
2.528220e+003;1.449951e-001
2.529185e+003;1.448915e-001
2.530149e+003;1.446272e-001
2.531113e+003;1.444433e-001
2.532077e+003;1.442743e-001
2.533042e+003;1.443760e-001
2.534006e+003;1.441799e-001
2.534970e+003;1.440327e-001
2.535934e+003;1.438551e-001
2.536898e+003;1.437807e-001
2.537863e+003;1.435419e-001
2.538827e+003;1.435019e-001
2.539791e+003;1.433852e-001
2.540755e+003;1.433695e-001
2.541720e+003;1.431970e-001
2.542684e+003;1.431511e-001
2.543648e+003;1.429735e-001
2.544612e+003;1.430223e-001
2.545577e+003;1.429113e-001
2.546541e+003;1.428494e-001
2.547505e+003;1.427796e-001
2.548469e+003;1.427720e-001
2.549434e+003;1.427017e-001
2.550398e+003;1.428191e-001
2.551362e+003;1.427718e-001
2.552326e+003;1.426087e-001
2.553291e+003;1.424785e-001
2.554255e+003;1.425706e-001
2.555219e+003;1.425731e-001
2.556183e+003;1.426270e-001
2.557147e+003;1.425890e-001
2.558112e+003;1.426697e-001
2.559076e+003;1.425982e-001
2.560040e+003;1.425912e-001
2.561004e+003;1.425971e-001
2.561969e+003;1.427268e-001
2.562933e+003;1.427285e-001
2.563897e+003;1.428784e-001
2.564861e+003;1.429196e-001
2.565825e+003;1.429655e-001
2.566790e+003;1.430221e-001
2.567754e+003;1.430963e-001
2.568718e+003;1.431045e-001
2.569682e+003;1.432639e-001
2.570647e+003;1.432878e-001
2.571611e+003;1.433852e-001
2.572575e+003;1.434346e-001
2.573539e+003;1.436445e-001
2.574504e+003;1.438413e-001
2.575468e+003;1.440255e-001
2.576432e+003;1.440266e-001
2.577396e+003;1.440654e-001
2.578361e+003;1.442153e-001
2.579325e+003;1.444523e-001
2.580289e+003;1.446025e-001
2.581253e+003;1.448474e-001
2.582218e+003;1.449367e-001
2.583182e+003;1.451290e-001
2.584146e+003;1.453352e-001
2.585110e+003;1.455495e-001
2.586074e+003;1.455708e-001
2.587039e+003;1.456887e-001
2.588003e+003;1.459344e-001
2.588967e+003;1.461805e-001
2.589931e+003;1.463584e-001
2.590896e+003;1.466449e-001
2.591860e+003;1.468244e-001
2.592824e+003;1.470569e-001
2.593788e+003;1.472268e-001
2.594752e+003;1.476892e-001
2.595717e+003;1.479993e-001
2.596681e+003;1.480423e-001
2.597645e+003;1.481839e-001
2.598609e+003;1.484904e-001
2.599574e+003;1.487789e-001
2.600538e+003;1.491082e-001
2.601502e+003;1.493281e-001
2.602466e+003;1.496146e-001
2.603431e+003;1.498073e-001
2.604395e+003;1.500233e-001
2.605359e+003;1.502770e-001
2.606323e+003;1.506769e-001
2.607288e+003;1.509722e-001
2.608252e+003;1.513287e-001
2.609216e+003;1.516338e-001
2.610180e+003;1.519500e-001
2.611145e+003;1.522624e-001
2.612109e+003;1.526317e-001
2.613073e+003;1.529218e-001
2.614037e+003;1.532536e-001
2.615001e+003;1.535548e-001
2.615966e+003;1.539532e-001
2.616930e+003;1.543284e-001
2.617894e+003;1.547684e-001
2.618858e+003;1.550651e-001
2.619823e+003;1.554282e-001
2.620787e+003;1.558056e-001
2.621751e+003;1.562512e-001
2.622715e+003;1.565961e-001
2.623679e+003;1.569585e-001
2.624644e+003;1.573168e-001
2.625608e+003;1.577871e-001
2.626572e+003;1.581873e-001
2.627536e+003;1.586015e-001
2.628501e+003;1.590035e-001
2.629465e+003;1.594993e-001
2.630429e+003;1.599112e-001
2.631393e+003;1.603676e-001
2.632358e+003;1.608262e-001
2.633322e+003;1.613731e-001
2.634286e+003;1.618211e-001
2.635250e+003;1.623012e-001
2.636215e+003;1.627617e-001
2.637179e+003;1.632815e-001
2.638143e+003;1.637462e-001
2.639107e+003;1.642392e-001
2.640072e+003;1.646925e-001
2.641036e+003;1.652298e-001
2.642000e+003;1.657403e-001
2.642964e+003;1.663006e-001
2.643928e+003;1.668211e-001
2.644893e+003;1.674023e-001
2.645857e+003;1.679143e-001
2.646821e+003;1.684552e-001
2.647785e+003;1.689654e-001
2.648750e+003;1.695890e-001
2.649714e+003;1.701703e-001
2.650678e+003;1.706931e-001
2.651642e+003;1.712113e-001
2.652606e+003;1.717749e-001
2.653571e+003;1.722880e-001
2.654535e+003;1.729027e-001
2.655499e+003;1.734978e-001
2.656463e+003;1.740559e-001
2.657428e+003;1.745684e-001
2.658392e+003;1.751234e-001
2.659356e+003;1.756434e-001
2.660320e+003;1.761795e-001
2.661285e+003;1.766354e-001
2.662249e+003;1.770653e-001
2.663213e+003;1.775045e-001
2.664177e+003;1.779910e-001
2.665142e+003;1.784187e-001
2.666106e+003;1.788664e-001
2.667070e+003;1.793199e-001
2.668034e+003;1.799350e-001
2.668999e+003;1.805579e-001
2.669963e+003;1.811954e-001
2.670927e+003;1.818149e-001
2.671891e+003;1.824353e-001
2.672855e+003;1.829966e-001
2.673820e+003;1.836106e-001
2.674784e+003;1.842080e-001
2.675748e+003;1.848658e-001
2.676712e+003;1.855127e-001
2.677677e+003;1.861648e-001
2.678641e+003;1.867765e-001
2.679605e+003;1.874558e-001
2.680569e+003;1.880724e-001
2.681533e+003;1.887126e-001
2.682498e+003;1.893628e-001
2.683462e+003;1.900771e-001
2.684426e+003;1.906569e-001
2.685390e+003;1.912714e-001
2.686355e+003;1.920002e-001
2.687319e+003;1.927207e-001
2.688283e+003;1.933783e-001
2.689247e+003;1.940425e-001
2.690212e+003;1.947048e-001
2.691176e+003;1.954642e-001
2.692140e+003;1.961302e-001
2.693104e+003;1.968188e-001
2.694069e+003;1.974888e-001
2.695033e+003;1.982204e-001
2.695997e+003;1.989325e-001
2.696961e+003;1.996353e-001
2.697926e+003;2.002286e-001
2.698890e+003;2.009141e-001
2.699854e+003;2.017170e-001
2.700818e+003;2.024978e-001
2.701782e+003;2.031590e-001
2.702747e+003;2.037565e-001
2.703711e+003;2.045010e-001
2.704675e+003;2.053358e-001
2.705639e+003;2.060181e-001
2.706604e+003;2.067577e-001
2.707568e+003;2.075226e-001
2.708532e+003;2.082727e-001
2.709496e+003;2.089728e-001
2.710460e+003;2.097534e-001
2.711425e+003;2.105317e-001
2.712389e+003;2.112531e-001
2.713353e+003;2.118733e-001
2.714317e+003;2.126292e-001
2.715282e+003;2.133463e-001
2.716246e+003;2.141135e-001
2.717210e+003;2.148158e-001
2.718174e+003;2.155801e-001
2.719139e+003;2.163488e-001
2.720103e+003;2.170498e-001
2.721067e+003;2.175745e-001
2.722031e+003;2.184291e-001
2.722996e+003;2.193181e-001
2.723960e+003;2.201548e-001
2.724924e+003;2.208556e-001
2.725888e+003;2.215385e-001
2.726853e+003;2.223437e-001
2.727817e+003;2.231964e-001
2.728781e+003;2.239749e-001
2.729745e+003;2.247777e-001
2.730709e+003;2.255355e-001
2.731674e+003;2.263219e-001
2.732638e+003;2.270718e-001
2.733602e+003;2.277955e-001
2.734566e+003;2.284504e-001
2.735531e+003;2.293193e-001
2.736495e+003;2.300693e-001
2.737459e+003;2.308808e-001
2.738423e+003;2.318001e-001
2.739387e+003;2.325615e-001
2.740352e+003;2.332014e-001
2.741316e+003;2.340482e-001
2.742280e+003;2.348256e-001
2.743244e+003;2.356670e-001
2.744209e+003;2.363940e-001
2.745173e+003;2.371578e-001
2.746137e+003;2.379400e-001
2.747101e+003;2.388183e-001
2.748066e+003;2.396045e-001
2.749030e+003;2.403394e-001
2.749994e+003;2.410476e-001
2.750958e+003;2.418946e-001
2.751923e+003;2.426900e-001
2.752887e+003;2.435354e-001
2.753851e+003;2.443274e-001
2.754815e+003;2.450829e-001
2.755780e+003;2.458543e-001
2.756744e+003;2.468196e-001
2.757708e+003;2.475918e-001
2.758672e+003;2.483196e-001
2.759636e+003;2.490593e-001
2.760601e+003;2.498323e-001
2.761565e+003;2.505942e-001
2.762529e+003;2.514400e-001
2.763493e+003;2.522125e-001
2.764458e+003;2.529040e-001
2.765422e+003;2.534198e-001
2.766386e+003;2.543244e-001
2.767350e+003;2.552845e-001
2.768314e+003;2.560742e-001
2.769279e+003;2.568152e-001
2.770243e+003;2.575928e-001
2.771207e+003;2.583437e-001
2.772171e+003;2.591425e-001
2.773136e+003;2.598918e-001
2.774100e+003;2.606955e-001
2.775064e+003;2.614266e-001
2.776028e+003;2.621619e-001
2.776993e+003;2.628944e-001
2.777957e+003;2.636530e-001
2.778921e+003;2.643908e-001
2.779885e+003;2.651354e-001
2.780850e+003;2.658402e-001
2.781814e+003;2.666032e-001
2.782778e+003;2.673573e-001
2.783742e+003;2.681009e-001
2.784707e+003;2.687462e-001
2.785671e+003;2.694575e-001
2.786635e+003;2.701148e-001
2.787599e+003;2.707560e-001
2.788563e+003;2.714019e-001
2.789528e+003;2.722187e-001
2.790492e+003;2.729426e-001
2.791456e+003;2.736402e-001
2.792420e+003;2.741601e-001
2.793385e+003;2.748725e-001
2.794349e+003;2.756476e-001
2.795313e+003;2.763643e-001
2.796277e+003;2.770033e-001
2.797241e+003;2.776517e-001
2.798206e+003;2.782725e-001
2.799170e+003;2.789730e-001
2.800134e+003;2.796434e-001
2.801098e+003;2.803542e-001
2.802063e+003;2.809317e-001
2.803027e+003;2.815580e-001
2.803991e+003;2.821763e-001
2.804955e+003;2.828827e-001
2.805920e+003;2.835365e-001
2.806884e+003;2.841220e-001
2.807848e+003;2.846522e-001
2.808812e+003;2.852484e-001
2.809777e+003;2.857965e-001
2.810741e+003;2.863997e-001
2.811705e+003;2.869973e-001
2.812669e+003;2.876172e-001
2.813634e+003;2.881645e-001
2.814598e+003;2.887509e-001
2.815562e+003;2.892742e-001
2.816526e+003;2.898667e-001
2.817490e+003;2.903929e-001
2.818455e+003;2.909478e-001
2.819419e+003;2.914961e-001
2.820383e+003;2.920160e-001
2.821347e+003;2.924709e-001
2.822312e+003;2.929939e-001
2.823276e+003;2.934363e-001
2.824240e+003;2.939467e-001
2.825204e+003;2.944809e-001
2.826168e+003;2.949822e-001
2.827133e+003;2.953684e-001
2.828097e+003;2.958412e-001
2.829061e+003;2.963279e-001
2.830025e+003;2.968378e-001
2.830990e+003;2.972319e-001
2.831954e+003;2.976595e-001
2.832918e+003;2.980413e-001
2.833882e+003;2.984459e-001
2.834847e+003;2.988122e-001
2.835811e+003;2.993016e-001
2.836775e+003;2.997031e-001
2.837739e+003;3.000175e-001
2.838704e+003;3.003226e-001
2.839668e+003;3.008195e-001
2.840632e+003;3.012305e-001
2.841596e+003;3.016073e-001
2.842561e+003;3.019220e-001
2.843525e+003;3.022976e-001
2.844489e+003;3.026096e-001
2.845453e+003;3.029357e-001
2.846417e+003;3.031877e-001
2.847382e+003;3.034620e-001
2.848346e+003;3.037039e-001
2.849310e+003;3.040606e-001
2.850274e+003;3.043866e-001
2.851239e+003;3.046216e-001
2.852203e+003;3.047673e-001
2.853167e+003;3.050188e-001
2.854131e+003;3.052423e-001
2.855095e+003;3.055169e-001
2.856060e+003;3.057470e-001
2.857024e+003;3.060003e-001
2.857988e+003;3.061346e-001
2.858952e+003;3.062890e-001
2.859917e+003;3.064179e-001
2.860881e+003;3.066709e-001
2.861845e+003;3.068556e-001
2.862809e+003;3.070275e-001
2.863774e+003;3.071137e-001
2.864738e+003;3.072622e-001
2.865702e+003;3.073587e-001
2.866666e+003;3.075091e-001
2.867631e+003;3.075963e-001
2.868595e+003;3.077019e-001
2.869559e+003;3.077327e-001
2.870523e+003;3.077731e-001
2.871488e+003;3.077948e-001
2.872452e+003;3.078716e-001
2.873416e+003;3.079143e-001
2.874380e+003;3.080066e-001
2.875344e+003;3.080343e-001
2.876309e+003;3.081002e-001
2.877273e+003;3.081097e-001
2.878237e+003;3.081310e-001
2.879201e+003;3.081147e-001
2.880166e+003;3.080998e-001
2.881130e+003;3.080168e-001
2.882094e+003;3.079970e-001
2.883058e+003;3.079509e-001
2.884022e+003;3.078666e-001
2.884987e+003;3.077797e-001
2.885951e+003;3.077075e-001
2.886915e+003;3.075889e-001
2.887879e+003;3.075562e-001
2.888844e+003;3.074401e-001
2.889808e+003;3.073077e-001
2.890772e+003;3.071805e-001
2.891736e+003;3.070836e-001
2.892701e+003;3.069225e-001
2.893665e+003;3.067996e-001
2.894629e+003;3.065476e-001
2.895593e+003;3.063143e-001
2.896558e+003;3.061502e-001
2.897522e+003;3.060214e-001
2.898486e+003;3.058151e-001
2.899450e+003;3.056229e-001
2.900415e+003;3.053913e-001
2.901379e+003;3.051706e-001
2.902343e+003;3.048966e-001
2.903307e+003;3.046497e-001
2.904271e+003;3.043652e-001
2.905236e+003;3.041700e-001
2.906200e+003;3.038828e-001
2.907164e+003;3.036197e-001
2.908128e+003;3.032109e-001
2.909093e+003;3.028401e-001
2.910057e+003;3.026166e-001
2.911021e+003;3.024191e-001
2.911985e+003;3.020608e-001
2.912949e+003;3.016756e-001
2.913914e+003;3.013085e-001
2.914878e+003;3.010043e-001
2.915842e+003;3.006385e-001
2.916806e+003;3.002784e-001
2.917771e+003;2.998997e-001
2.918735e+003;2.995681e-001
2.919699e+003;2.991760e-001
2.920663e+003;2.988242e-001
2.921628e+003;2.983770e-001
2.922592e+003;2.979596e-001
2.923556e+003;2.975188e-001
2.924520e+003;2.970832e-001
2.925485e+003;2.965720e-001
