x;y
3.423244e+003;1.415159e-003
3.425172e+003;1.430302e-003
3.427101e+003;1.492246e-003
3.429029e+003;1.506848e-003
3.430958e+003;1.435699e-003
3.432886e+003;1.350315e-003
3.434815e+003;1.296538e-003
3.436743e+003;1.237007e-003
3.438672e+003;1.124804e-003
3.440600e+003;1.023192e-003
3.442529e+003;1.045974e-003
3.444457e+003;1.153455e-003
3.446386e+003;1.213486e-003
3.448314e+003;1.170038e-003
3.450243e+003;1.072171e-003
3.452171e+003;9.747655e-004
3.454100e+003;9.208478e-004
3.456028e+003;9.238493e-004
3.457957e+003;9.767074e-004
3.459885e+003;1.046802e-003
3.461814e+003;1.062401e-003
3.463742e+003;1.016957e-003
3.465671e+003;9.130809e-004
3.467600e+003;7.767954e-004
3.469528e+003;7.183944e-004
3.471457e+003;7.882115e-004
3.473385e+003;8.720998e-004
3.475313e+003;8.904808e-004
3.477242e+003;8.967948e-004
3.479171e+003;9.089790e-004
3.481099e+003;9.124647e-004
3.483028e+003;8.806591e-004
3.484956e+003;8.451021e-004
3.486885e+003;8.509901e-004
3.488813e+003;8.676413e-004
3.490742e+003;8.491085e-004
3.492670e+003;7.751427e-004
3.494599e+003;6.626089e-004
3.496527e+003;5.753866e-004
3.498456e+003;5.599525e-004
3.500384e+003;5.797229e-004
