4,753749e+002;2,857082e-003
4,763392e+002;2,843475e-003
4,773034e+002;2,837138e-003
4,782677e+002;2,709822e-003
4,792319e+002;2,312474e-003
4,801962e+002;2,372971e-003
4,811604e+002;2,816961e-003
4,821247e+002;2,982140e-003
4,830889e+002;3,311584e-003
4,840532e+002;3,396898e-003
4,850174e+002;2,829067e-003
4,859817e+002;2,860584e-003
4,869459e+002;2,653178e-003
4,879102e+002;2,489291e-003
4,888744e+002;2,513552e-003
4,898387e+002;2,274967e-003
4,908029e+002;2,180383e-003
4,917672e+002;2,438407e-003
4,927314e+002;2,558445e-003
4,936956e+002;1,882609e-003
4,946599e+002;1,796860e-003
4,956241e+002;2,174921e-003
4,965884e+002;1,988479e-003
4,975526e+002;1,864306e-003
4,985169e+002;1,938686e-003
4,994811e+002;2,220145e-003
5,004454e+002;2,073866e-003
5,014096e+002;1,904739e-003
5,023739e+002;2,183413e-003
5,033381e+002;2,269671e-003
5,043024e+002;2,168761e-003
5,052666e+002;1,975831e-003
5,062309e+002;2,353315e-003
5,071951e+002;2,584809e-003
5,081594e+002;1,725998e-003
5,091236e+002;1,676567e-003
5,100879e+002;2,100901e-003
5,110521e+002;1,850231e-003
5,120164e+002;1,467398e-003
5,129807e+002;1,918018e-003
5,139449e+002;1,981556e-003
5,149091e+002;1,521327e-003
5,158734e+002;1,285580e-003
5,168376e+002;1,190579e-003
5,178019e+002;1,283386e-003
5,187661e+002;1,569410e-003
5,197304e+002;1,882309e-003
5,206946e+002;1,967476e-003
5,216589e+002;1,889730e-003
5,226231e+002;1,580882e-003
5,235874e+002;1,266139e-003
5,245516e+002;1,355772e-003
5,255159e+002;1,456826e-003
5,264801e+002;1,257400e-003
5,274444e+002;1,349158e-003
5,284086e+002;1,722372e-003
5,293729e+002;1,918817e-003
5,303371e+002;1,634792e-003
5,313014e+002;1,257765e-003
5,322656e+002;1,172572e-003
5,332299e+002;1,591990e-003
5,341942e+002;1,509224e-003
5,351584e+002;1,256802e-003
5,361226e+002;1,557538e-003
5,370869e+002;1,558602e-003
5,380511e+002;1,367439e-003
5,390154e+002;1,235336e-003
5,399796e+002;1,005290e-003
5,409438e+002;1,010039e-003
5,419081e+002;1,268565e-003
5,428724e+002;9,426253e-004
5,438366e+002;6,171290e-004
5,448008e+002;6,581428e-004
5,457651e+002;8,739275e-004
5,467294e+002;1,047170e-003
5,476936e+002;1,319977e-003
5,486578e+002;1,454832e-003
5,496221e+002;1,293489e-003
5,505864e+002;1,157854e-003
5,515506e+002;1,229786e-003
5,525148e+002;1,497986e-003
5,534791e+002;1,584474e-003
5,544434e+002;1,270327e-003
5,554076e+002;1,386917e-003
5,563719e+002;1,444625e-003
5,573361e+002;1,297045e-003
5,583004e+002;1,215565e-003
5,592646e+002;1,246966e-003
5,602289e+002;1,299770e-003
5,611931e+002;1,206494e-003
5,621573e+002;1,208920e-003
5,631216e+002;1,186360e-003
5,640859e+002;9,102839e-004
5,650501e+002;8,867432e-004
5,660143e+002;1,088590e-003
5,669786e+002;1,008810e-003
5,679429e+002;7,682955e-004
5,689071e+002;8,699102e-004
5,698713e+002;6,434424e-004
5,708356e+002;6,079711e-004
5,717999e+002;1,076400e-003
5,727641e+002;1,253013e-003
5,737283e+002;7,690921e-004
5,746926e+002;6,138109e-004
5,756569e+002;6,811733e-004
5,766211e+002;6,302689e-004
5,775853e+002;8,268182e-004
5,785496e+002;1,000308e-003
5,795139e+002;9,571034e-004
5,804781e+002;9,672318e-004
5,814423e+002;6,819698e-004
5,824066e+002;5,856081e-004
5,833708e+002;8,501564e-004
5,843351e+002;8,886025e-004
5,852993e+002;9,104499e-004
5,862636e+002;7,526952e-004
5,872278e+002;6,143418e-004
5,881921e+002;5,681232e-004
5,891563e+002;7,212639e-004
5,901206e+002;7,288312e-004
5,910848e+002;7,697892e-004
5,920491e+002;1,056305e-003
5,930133e+002;1,133635e-003
5,939776e+002;9,485029e-004
5,949418e+002;8,819954e-004
5,959061e+002;8,454422e-004
5,968703e+002;1,045510e-003
5,978346e+002;9,791536e-004
5,987988e+002;8,761852e-004
5,997631e+002;8,104523e-004
6,007273e+002;6,951117e-004
6,016916e+002;6,966383e-004
6,026558e+002;7,283997e-004
6,036201e+002;7,247488e-004
6,045844e+002;5,717396e-004
6,055486e+002;5,883619e-004
6,065128e+002;8,634362e-004
6,074771e+002;9,324977e-004
6,084413e+002;7,575080e-004
6,094056e+002;6,538289e-004
6,103698e+002;6,777552e-004
6,113340e+002;6,520702e-004
6,122983e+002;7,672997e-004
6,132626e+002;6,874788e-004
6,142268e+002;4,669770e-004
6,151910e+002;4,739096e-004
6,161553e+002;5,415489e-004
6,171196e+002;5,883619e-004
6,180838e+002;7,224588e-004
6,190480e+002;9,623834e-004
6,200123e+002;9,904779e-004
6,209766e+002;8,477993e-004
6,219408e+002;6,700561e-004
6,229050e+002;4,823017e-004
6,238693e+002;5,550183e-004
6,248336e+002;5,992447e-004
6,257978e+002;5,635116e-004
6,267621e+002;7,029108e-004
6,277263e+002;8,442471e-004
6,286906e+002;9,415296e-004
6,296548e+002;1,145761e-003
6,306191e+002;1,289834e-003
6,315833e+002;1,188253e-003
6,325475e+002;7,771580e-004
6,335118e+002;5,558809e-004
6,344761e+002;7,739715e-004
6,354403e+002;8,985964e-004
6,364045e+002;9,496983e-004
6,373688e+002;9,739066e-004
6,383331e+002;9,337927e-004
6,392973e+002;8,964382e-004
6,402615e+002;6,822021e-004
6,412258e+002;5,552506e-004
6,421901e+002;6,606317e-004
6,431543e+002;5,101661e-004
6,441185e+002;4,983235e-004
6,450828e+002;6,725119e-004
6,460471e+002;7,191066e-004
6,470113e+002;7,528611e-004
6,479755e+002;1,121510e-003
6,489398e+002;1,139881e-003
6,499041e+002;9,332614e-004
6,508683e+002;7,293954e-004
6,518325e+002;7,108095e-004
6,527968e+002;6,606980e-004
6,537610e+002;7,432357e-004
6,547253e+002;8,311670e-004
6,556895e+002;6,342840e-004
6,566538e+002;5,321604e-004
6,576180e+002;5,892909e-004
6,585823e+002;6,714831e-004
6,595465e+002;7,066942e-004
6,605108e+002;7,278686e-004
6,614750e+002;7,934895e-004
6,624393e+002;6,767265e-004
6,634035e+002;6,991606e-004
6,643678e+002;6,973685e-004
6,653320e+002;9,025143e-004
6,662963e+002;1,009341e-003
6,672605e+002;9,504288e-004
6,682248e+002;1,003164e-003
6,691890e+002;7,160865e-004
6,701533e+002;7,466212e-004
6,711176e+002;8,618094e-004
6,720818e+002;7,398170e-004
6,730460e+002;6,624237e-004
6,740103e+002;7,208657e-004
6,749745e+002;8,385037e-004
6,759388e+002;9,798842e-004
6,769030e+002;9,470086e-004
6,778672e+002;8,500568e-004
6,788315e+002;7,560144e-004
6,797958e+002;7,414102e-004
6,807600e+002;7,865187e-004
6,817242e+002;7,440654e-004
6,826885e+002;8,104854e-004
6,836528e+002;8,754547e-004
6,846170e+002;9,353201e-004
6,855812e+002;9,667004e-004
6,865455e+002;9,119773e-004
6,875098e+002;8,416576e-004
6,884740e+002;6,513733e-004
6,894382e+002;5,875324e-004
6,904025e+002;8,136723e-004
6,913668e+002;7,833652e-004
6,923310e+002;6,910961e-004
6,932953e+002;6,566164e-004
6,942595e+002;8,688810e-004
6,952238e+002;9,825076e-004
6,961880e+002;8,394996e-004
6,971523e+002;7,652086e-004
6,981165e+002;6,963065e-004
6,990807e+002;6,538289e-004
7,000450e+002;5,916798e-004
7,010093e+002;6,016669e-004
7,019735e+002;6,110569e-004
7,029377e+002;6,358768e-004
7,039020e+002;7,035745e-004
7,048663e+002;8,201788e-004
7,058305e+002;7,630843e-004
7,067947e+002;6,920254e-004
7,077590e+002;7,374606e-004
7,087233e+002;8,933172e-004
7,096875e+002;8,852491e-004
7,106517e+002;6,901669e-004
7,116160e+002;6,147400e-004
7,125803e+002;6,288089e-004
7,135445e+002;6,937510e-004
7,145087e+002;6,998575e-004
7,154730e+002;8,325281e-004
7,164373e+002;7,695568e-004
7,174015e+002;6,930541e-004
7,183657e+002;7,165843e-004
7,193300e+002;7,270721e-004
7,202943e+002;8,619090e-004
7,212585e+002;8,817298e-004
7,222227e+002;7,984355e-004
7,231870e+002;7,993318e-004
7,241512e+002;7,754652e-004
7,251155e+002;6,470262e-004
7,260797e+002;6,704544e-004
7,270440e+002;6,987623e-004
7,280082e+002;6,937179e-004
7,289725e+002;6,782198e-004
7,299367e+002;6,745362e-004
7,309010e+002;6,760627e-004
7,318652e+002;5,900208e-004
7,328295e+002;4,799466e-004
7,337937e+002;5,160378e-004
7,347580e+002;5,997756e-004
7,357222e+002;8,409936e-004
7,366865e+002;8,609794e-004
7,376508e+002;6,633196e-004
7,386150e+002;6,056817e-004
7,395792e+002;7,276031e-004
7,405435e+002;8,079626e-004
7,415078e+002;7,180778e-004
7,424720e+002;5,498428e-004
7,434362e+002;5,186917e-004
7,444005e+002;5,889923e-004
7,453647e+002;6,608972e-004
7,463290e+002;7,337764e-004
7,472932e+002;6,565168e-004
7,482574e+002;6,159677e-004
7,492217e+002;5,971876e-004
7,501860e+002;6,263203e-004
7,511502e+002;7,381907e-004
7,521144e+002;7,540560e-004
7,530787e+002;6,367063e-004
7,540430e+002;5,511035e-004
7,550072e+002;5,492789e-004
7,559714e+002;4,555336e-004
7,569357e+002;4,741418e-004
7,579000e+002;6,874456e-004
7,588642e+002;8,433175e-004
7,598285e+002;6,791158e-004
7,607927e+002;5,810626e-004
7,617570e+002;7,374606e-004
7,627212e+002;7,635158e-004
7,636855e+002;7,407796e-004
7,646497e+002;7,626860e-004
7,656140e+002;6,963728e-004
7,665782e+002;7,457582e-004
7,675425e+002;6,940165e-004
7,685067e+002;6,475904e-004
7,694709e+002;7,231889e-004
7,704352e+002;7,673661e-004
7,713995e+002;7,883775e-004
7,723637e+002;7,750337e-004
7,733279e+002;7,776227e-004
7,742922e+002;8,005932e-004
7,752565e+002;7,467871e-004
7,762207e+002;5,223408e-004
7,771849e+002;4,988874e-004
7,781492e+002;6,394273e-004
7,791135e+002;7,005876e-004
7,800777e+002;6,882088e-004
7,810419e+002;6,041885e-004
7,820062e+002;6,466944e-004
7,829705e+002;7,441982e-004
7,839347e+002;7,285988e-004
7,848989e+002;7,233549e-004
7,858632e+002;7,600306e-004
7,868275e+002;6,409869e-004
7,877917e+002;4,909262e-004
7,887559e+002;5,868357e-004
7,897202e+002;7,512679e-004
7,906844e+002;7,855892e-004
7,916487e+002;8,373086e-004
7,926129e+002;7,955143e-004
7,935772e+002;7,185093e-004
7,945414e+002;8,548043e-004
7,955057e+002;1,072115e-003
7,964699e+002;9,943966e-004
7,974342e+002;7,327144e-004
7,983984e+002;6,761955e-004
7,993627e+002;6,738393e-004
8,003269e+002;7,138960e-004
8,012912e+002;6,013351e-004
8,022554e+002;6,579105e-004
8,032197e+002;7,881784e-004
8,041840e+002;7,608604e-004
8,051482e+002;8,141370e-004
8,061124e+002;8,480317e-004
8,070767e+002;9,311363e-004
8,080410e+002;9,406330e-004
8,090052e+002;8,312002e-004
8,099694e+002;8,223698e-004
8,109337e+002;8,893994e-004
8,118979e+002;8,490277e-004
8,128622e+002;8,571947e-004
8,138264e+002;7,840291e-004
8,147906e+002;8,530779e-004
8,157549e+002;8,144690e-004
8,167192e+002;7,676648e-004
8,176834e+002;8,661586e-004
8,186476e+002;7,913318e-004
8,196119e+002;6,577115e-004
8,205762e+002;6,796468e-004
8,215404e+002;6,917598e-004
8,225046e+002;7,586697e-004
8,234689e+002;9,253586e-004
8,244332e+002;9,737073e-004
8,253974e+002;8,743591e-004
8,263617e+002;8,438154e-004
8,273259e+002;9,170574e-004
8,282902e+002;8,458074e-004
8,292544e+002;8,615106e-004
8,302187e+002;1,028272e-003
8,311829e+002;1,013094e-003
8,321472e+002;9,417288e-004
8,331114e+002;9,167918e-004
8,340757e+002;7,338760e-004
8,350399e+002;6,318949e-004
8,360042e+002;7,027116e-004
8,369684e+002;6,996584e-004
8,379327e+002;7,018156e-004
8,388969e+002;8,515840e-004
8,398611e+002;9,010202e-004
8,408254e+002;8,318974e-004
8,417897e+002;8,670218e-004
8,427539e+002;8,636354e-004
8,437181e+002;7,747681e-004
8,446824e+002;8,635690e-004
8,456467e+002;9,694567e-004
8,466109e+002;1,015253e-003
8,475751e+002;8,512520e-004
8,485394e+002;8,047758e-004
8,495037e+002;7,783530e-004
8,504679e+002;7,521309e-004
8,514321e+002;9,125085e-004
8,523964e+002;9,134050e-004
8,533607e+002;8,099875e-004
8,543249e+002;7,134977e-004
8,552891e+002;7,146926e-004
8,562534e+002;8,764176e-004
8,572177e+002;9,073288e-004
8,581819e+002;7,933567e-004
8,591461e+002;8,326941e-004
8,601104e+002;7,305570e-004
8,610746e+002;7,336105e-004
8,620389e+002;7,393524e-004
8,630031e+002;7,340087e-004
8,639674e+002;6,642156e-004
8,649316e+002;5,964576e-004
8,658959e+002;6,289416e-004
8,668601e+002;7,907343e-004
8,678244e+002;9,239308e-004
8,687886e+002;9,775928e-004
8,697529e+002;9,649736e-004
8,707172e+002;8,410932e-004
8,716814e+002;8,034811e-004
8,726456e+002;8,122448e-004
8,736099e+002;8,477661e-004
8,745742e+002;8,776128e-004
8,755384e+002;7,476833e-004
8,765026e+002;6,350472e-004
8,774669e+002;6,038568e-004
8,784312e+002;6,506764e-004
8,793954e+002;7,224919e-004
8,803596e+002;8,072655e-004
8,813239e+002;8,526795e-004
8,822881e+002;7,913650e-004
8,832524e+002;7,979707e-004
8,842166e+002;7,077230e-004
8,851808e+002;6,229358e-004
8,861451e+002;6,859190e-004
8,871094e+002;6,536298e-004
8,880736e+002;6,182572e-004
8,890378e+002;7,391864e-004
8,900021e+002;9,197138e-004
8,909664e+002;8,953093e-004
8,919306e+002;7,612255e-004
8,928949e+002;7,264083e-004
8,938591e+002;6,941161e-004
8,948234e+002;6,986959e-004
8,957876e+002;7,210980e-004
8,967519e+002;6,879765e-004
8,977161e+002;6,004060e-004
8,986804e+002;5,720050e-004
8,996446e+002;6,977003e-004
9,006089e+002;8,211415e-004
9,015731e+002;7,672997e-004
9,025374e+002;7,315195e-004
9,035016e+002;6,927223e-004
9,044659e+002;6,234666e-004
9,054301e+002;6,873792e-004
9,063943e+002;7,675320e-004
9,073586e+002;7,472518e-004
9,083229e+002;7,061632e-004
9,092871e+002;6,521697e-004
9,102513e+002;6,547581e-004
9,112156e+002;6,700561e-004
9,121799e+002;6,875783e-004
9,131441e+002;6,175603e-004
9,141083e+002;5,824561e-004
9,150726e+002;5,735311e-004
9,160369e+002;5,025364e-004
9,170011e+002;5,819584e-004
9,179653e+002;6,300699e-004
9,189296e+002;6,143750e-004
9,198939e+002;6,731092e-004
9,208581e+002;7,347058e-004
9,218223e+002;6,585079e-004
9,227866e+002;5,261226e-004
9,237509e+002;5,302030e-004
9,247151e+002;5,109291e-004
9,256793e+002;4,869456e-004
9,266436e+002;4,989870e-004
9,276078e+002;5,336864e-004
9,285721e+002;5,489471e-004
9,295363e+002;5,745265e-004
9,305006e+002;5,903195e-004
9,314648e+002;5,403546e-004
9,324291e+002;5,727017e-004
9,333933e+002;6,104928e-004
9,343576e+002;5,635779e-004
9,353218e+002;5,430418e-004
9,362861e+002;5,921443e-004
9,372503e+002;6,907310e-004
9,382146e+002;7,464552e-004
9,391788e+002;6,868814e-004
9,401431e+002;5,845131e-004
9,411074e+002;4,944092e-004
9,420716e+002;5,050243e-004
9,430358e+002;5,662984e-004
9,440001e+002;6,329567e-004
9,449644e+002;6,272162e-004
9,459286e+002;5,953959e-004
9,468928e+002;6,030272e-004
9,478571e+002;5,799013e-004
9,488214e+002;6,349144e-004
9,497856e+002;6,440398e-004
9,507498e+002;5,659003e-004
9,517141e+002;5,050575e-004
9,526783e+002;5,769816e-004
9,536426e+002;6,756977e-004
9,546068e+002;6,156358e-004
9,555710e+002;5,536913e-004
9,565353e+002;5,976853e-004
9,574996e+002;6,027618e-004
9,584638e+002;6,082697e-004
9,594280e+002;5,843804e-004
9,603923e+002;5,454968e-004
9,613566e+002;5,344494e-004
9,623208e+002;5,273169e-004
9,632851e+002;6,005387e-004
9,642493e+002;6,396264e-004
9,652136e+002;6,106255e-004
9,661778e+002;6,081038e-004
9,671421e+002;6,009037e-004
9,681063e+002;6,428452e-004
9,690706e+002;6,979990e-004
9,700348e+002;7,245165e-004
9,709991e+002;6,504774e-004
9,719633e+002;6,342508e-004
9,729276e+002;6,105592e-004
9,738918e+002;5,756546e-004
9,748561e+002;5,747587e-004
9,758203e+002;6,751335e-004
9,767845e+002;7,750337e-004
9,777488e+002;7,546203e-004
9,787131e+002;5,744270e-004
9,796773e+002;4,541074e-004
9,806415e+002;5,317954e-004
9,816058e+002;5,525633e-004
9,825701e+002;5,202508e-004
9,835343e+002;4,809417e-004
9,844985e+002;5,488144e-004
9,854628e+002;6,389627e-004
9,864271e+002;5,901204e-004
9,873913e+002;5,587341e-004
9,883555e+002;6,389295e-004
9,893198e+002;6,594370e-004
9,902841e+002;6,025627e-004
9,912483e+002;5,445679e-004
9,922125e+002;5,820579e-004
9,931768e+002;6,959746e-004
9,941411e+002;7,573752e-004
9,951053e+002;6,965056e-004
9,960695e+002;5,952631e-004
9,970338e+002;6,044871e-004
9,979980e+002;6,821026e-004
9,989623e+002;6,294062e-004
9,999265e+002;5,852431e-004
1,000891e+003;5,475205e-004
1,001855e+003;5,385963e-004
1,002819e+003;5,439044e-004
1,003784e+003;5,773134e-004
1,004748e+003;5,596631e-004
1,005712e+003;5,647391e-004
1,006676e+003;6,173945e-004
1,007641e+003;6,259553e-004
1,008605e+003;6,511742e-004
1,009569e+003;6,442720e-004
1,010533e+003;5,585019e-004
1,011498e+003;6,220398e-004
1,012462e+003;7,082540e-004
1,013426e+003;6,894367e-004
1,014390e+003;6,451680e-004
1,015355e+003;6,189208e-004
1,016319e+003;6,412192e-004
1,017283e+003;6,697243e-004
1,018247e+003;6,326913e-004
1,019212e+003;6,868814e-004
1,020176e+003;7,522305e-004
1,021140e+003;6,535634e-004
1,022104e+003;5,855085e-004
1,023069e+003;6,102938e-004
1,024033e+003;5,767494e-004
1,024997e+003;6,098624e-004
1,025961e+003;5,990457e-004
1,026926e+003;6,344499e-004
1,027890e+003;6,793481e-004
1,028854e+003;6,624237e-004
1,029818e+003;7,217618e-004
1,030782e+003;7,011850e-004
1,031747e+003;6,019655e-004
1,032711e+003;6,394273e-004
1,033675e+003;7,228238e-004
1,034640e+003;6,680319e-004
1,035604e+003;5,391935e-004
1,036568e+003;5,839159e-004
1,037532e+003;6,217081e-004
1,038496e+003;5,768489e-004
1,039461e+003;6,343172e-004
1,040425e+003;6,960742e-004
1,041389e+003;6,089333e-004
1,042354e+003;6,167640e-004
1,043318e+003;6,358768e-004
1,044282e+003;6,467608e-004
1,045246e+003;6,601671e-004
1,046210e+003;5,661657e-004
1,047175e+003;5,684550e-004
1,048139e+003;6,530657e-004
1,049103e+003;6,912620e-004
1,050068e+003;6,532980e-004
1,051032e+003;6,921912e-004
1,051996e+003;6,934855e-004
1,052960e+003;6,277803e-004
1,053925e+003;7,063291e-004
1,054889e+003;7,269394e-004
1,055853e+003;6,575455e-004
1,056817e+003;6,536630e-004
1,057781e+003;6,784521e-004
1,058746e+003;6,609635e-004
1,059710e+003;6,352795e-004
1,060674e+003;5,828874e-004
1,061639e+003;6,252253e-004
1,062603e+003;6,739388e-004
1,063567e+003;6,282780e-004
1,064531e+003;7,430366e-004
1,065495e+003;7,952820e-004
1,066460e+003;7,061632e-004
1,067424e+003;6,649789e-004
1,068388e+003;6,759300e-004
1,069353e+003;6,985632e-004
1,070317e+003;7,029439e-004
1,071281e+003;6,705208e-004
1,072245e+003;6,440066e-004
1,073209e+003;6,333217e-004
1,074174e+003;7,120707e-004
1,075138e+003;6,935851e-004
1,076102e+003;6,518711e-004
1,077067e+003;6,907642e-004
1,078031e+003;6,444048e-004
1,078995e+003;6,439734e-004
1,079959e+003;6,443716e-004
1,080923e+003;6,050844e-004
1,081888e+003;6,778216e-004
1,082852e+003;7,271053e-004
1,083816e+003;7,172149e-004
1,084781e+003;6,892044e-004
1,085745e+003;7,134977e-004
1,086709e+003;7,311544e-004
1,087673e+003;7,426051e-004
1,088637e+003;7,310217e-004
1,089602e+003;7,149249e-004
1,090566e+003;6,538953e-004
1,091530e+003;6,149723e-004
1,092495e+003;7,281342e-004
1,093459e+003;7,766933e-004
1,094423e+003;6,839942e-004
1,095387e+003;6,476236e-004
1,096351e+003;6,658417e-004
1,097316e+003;6,707531e-004
1,098280e+003;6,359431e-004
1,099244e+003;6,172617e-004
1,100208e+003;6,269839e-004
1,101173e+003;6,438406e-004
1,102137e+003;5,535254e-004
1,103101e+003;4,868130e-004
1,104065e+003;5,939692e-004
1,105030e+003;6,421483e-004
1,105994e+003;6,139104e-004
1,106958e+003;6,282780e-004
1,107922e+003;6,118532e-004
1,108887e+003;5,472883e-004
1,109851e+003;5,172984e-004
1,110815e+003;5,221418e-004
1,111779e+003;5,219759e-004
1,112744e+003;5,235682e-004
1,113708e+003;4,920540e-004
1,114672e+003;5,313642e-004
1,115636e+003;5,177296e-004
1,116601e+003;4,807095e-004
1,117565e+003;4,797144e-004
1,118529e+003;4,986553e-004
1,119493e+003;4,770939e-004
1,120458e+003;4,572253e-004
1,121422e+003;5,151421e-004
1,122386e+003;5,282789e-004
1,123350e+003;5,374352e-004
1,124315e+003;5,754887e-004
1,125279e+003;5,723368e-004
1,126243e+003;5,478191e-004
1,127207e+003;5,222744e-004
1,128172e+003;4,554673e-004
1,129136e+003;4,839934e-004
1,130100e+003;5,131185e-004
1,131064e+003;4,634279e-004
1,132029e+003;4,390491e-004
1,132993e+003;4,505915e-004
1,133957e+003;4,384852e-004
1,134921e+003;4,211721e-004
1,135886e+003;4,653186e-004
1,136850e+003;4,622006e-004
1,137814e+003;4,421668e-004
1,138778e+003;4,948073e-004
1,139743e+003;4,606748e-004
1,140707e+003;3,817062e-004
1,141671e+003;4,505915e-004
1,142635e+003;5,328238e-004
1,143600e+003;4,932150e-004
1,144564e+003;4,980250e-004
1,145528e+003;4,700618e-004
1,146492e+003;4,007091e-004
1,147457e+003;4,210726e-004
1,148421e+003;4,864481e-004
1,149385e+003;4,460806e-004
1,150349e+003;4,195470e-004
1,151314e+003;3,817725e-004
1,152278e+003;3,584925e-004
1,153242e+003;4,240244e-004
1,154206e+003;4,589169e-004
1,155171e+003;4,052858e-004
1,156135e+003;3,284162e-004
1,157099e+003;3,359102e-004
1,158063e+003;3,553422e-004
1,159028e+003;3,701324e-004
1,159992e+003;3,632678e-004
1,160956e+003;3,366397e-004
1,161920e+003;3,299747e-004
1,162885e+003;3,838618e-004
1,163849e+003;3,417132e-004
1,164813e+003;3,198944e-004
1,165777e+003;3,216186e-004
1,166742e+003;3,356118e-004
1,167706e+003;3,956349e-004
1,168670e+003;4,164294e-004
1,169634e+003;4,006096e-004
1,170599e+003;3,922190e-004
1,171563e+003;3,521919e-004
1,172527e+003;3,599848e-004
1,173491e+003;3,618419e-004
1,174456e+003;2,919759e-004
1,175420e+003;3,127654e-004
1,176384e+003;3,912904e-004
1,177348e+003;4,120847e-004
1,178313e+003;3,798490e-004
1,179277e+003;3,768644e-004
1,180241e+003;4,008086e-004
1,181205e+003;4,209400e-004
1,182170e+003;4,019030e-004
1,183134e+003;3,659208e-004
1,184098e+003;3,193307e-004
1,185062e+003;2,750665e-004
1,186027e+003;3,269904e-004
1,186991e+003;3,909919e-004
1,187955e+003;3,784230e-004
1,188919e+003;3,631020e-004
1,189884e+003;3,381651e-004
1,190848e+003;2,871683e-004
1,191812e+003;2,572626e-004
1,192776e+003;2,579588e-004
1,193741e+003;3,061339e-004
1,194705e+003;3,707293e-004
1,195669e+003;3,864817e-004
1,196633e+003;3,247024e-004
1,197598e+003;2,440013e-004
1,198562e+003;2,382328e-004
1,199526e+003;2,372714e-004
1,200490e+003;2,344535e-004
1,201455e+003;2,844495e-004
1,202419e+003;3,272556e-004
1,203383e+003;3,486437e-004
1,204347e+003;3,507660e-004
1,205312e+003;3,459909e-004
1,206276e+003;3,559391e-004
1,207240e+003;3,726859e-004
1,208204e+003;2,963525e-004
1,209169e+003;2,872346e-004
1,210133e+003;3,599517e-004
1,211097e+003;3,381319e-004
1,212061e+003;2,721820e-004
1,213026e+003;3,036802e-004
1,213990e+003;3,225139e-004
1,214954e+003;3,187339e-004
1,215918e+003;3,303394e-004
1,216883e+003;3,046749e-004
1,217847e+003;2,676730e-004
1,218811e+003;3,029839e-004
1,219775e+003;2,691981e-004
1,220740e+003;2,571631e-004
1,221704e+003;2,830569e-004
1,222668e+003;3,335227e-004
1,223632e+003;3,325943e-004
1,224597e+003;2,536820e-004
1,225561e+003;2,201652e-004
1,226525e+003;2,533505e-004
1,227489e+003;2,714526e-004
1,228454e+003;2,874998e-004
1,229418e+003;3,141580e-004
1,230382e+003;3,475494e-004
1,231346e+003;3,304057e-004
1,232311e+003;3,255645e-004
1,233275e+003;2,849800e-004
1,234239e+003;2,532510e-004
1,235203e+003;2,719831e-004
1,236168e+003;2,653190e-004
1,237132e+003;2,473498e-004
1,238096e+003;2,667446e-004
1,239060e+003;2,773874e-004
1,240025e+003;2,920422e-004
1,240989e+003;2,560359e-004
