x;y
3.423244e+003;1.022870e-002
3.425172e+003;1.004132e-002
3.427101e+003;9.819947e-003
3.429029e+003;9.632097e-003
3.430958e+003;9.528089e-003
3.432886e+003;9.461545e-003
3.434815e+003;9.341617e-003
3.436743e+003;9.164171e-003
3.438672e+003;9.015970e-003
3.440600e+003;8.949254e-003
3.442529e+003;8.904662e-003
3.444457e+003;8.795254e-003
3.446386e+003;8.654691e-003
3.448314e+003;8.592377e-003
3.450243e+003;8.602424e-003
3.452171e+003;8.573970e-003
3.454100e+003;8.479431e-003
3.456028e+003;8.379837e-003
3.457957e+003;8.274649e-003
3.459885e+003;8.121600e-003
3.461814e+003;7.949363e-003
3.463742e+003;7.813876e-003
3.465671e+003;7.721244e-003
3.467600e+003;7.653408e-003
3.469528e+003;7.584606e-003
3.471457e+003;7.478481e-003
3.473385e+003;7.334475e-003
3.475313e+003;7.196367e-003
3.477242e+003;7.097612e-003
3.479171e+003;7.026221e-003
3.481099e+003;6.941097e-003
3.483028e+003;6.831253e-003
3.484956e+003;6.715355e-003
3.486885e+003;6.595114e-003
3.488813e+003;6.479505e-003
3.490742e+003;6.397891e-003
3.492670e+003;6.331641e-003
3.494599e+003;6.223541e-003
3.496527e+003;6.081423e-003
3.498456e+003;5.966715e-003
3.500384e+003;5.881586e-003
