6,508576e+002;8,804899e-002
6,518218e+002;8,263928e-002
6,527861e+002;7,917090e-002
6,537503e+002;7,806162e-002
6,547145e+002;7,911758e-002
6,556788e+002;8,071944e-002
6,566430e+002;8,012164e-002
6,576072e+002;7,752351e-002
6,585715e+002;7,432785e-002
6,595357e+002;7,174458e-002
6,604999e+002;6,921946e-002
6,614642e+002;6,598531e-002
6,624284e+002;6,228749e-002
6,633926e+002;5,939736e-002
6,643569e+002;5,765650e-002
6,653211e+002;5,681802e-002
6,662853e+002;5,661949e-002
6,672496e+002;5,677149e-002
6,682138e+002;5,757421e-002
6,691780e+002;5,888195e-002
6,701423e+002;6,023216e-002
6,711065e+002;6,223311e-002
6,720707e+002;6,511332e-002
6,730350e+002;6,892123e-002
6,739992e+002;7,442372e-002
6,749634e+002;8,184525e-002
6,759277e+002;9,145019e-002
6,768919e+002;1,015078e-001
6,778561e+002;1,090310e-001
6,788204e+002;1,108402e-001
6,797846e+002;1,079696e-001
6,807488e+002;1,035788e-001
6,817131e+002;9,984536e-002
6,826773e+002;9,718888e-002
6,836415e+002;9,480197e-002
6,846058e+002;9,142005e-002
6,855700e+002;8,674797e-002
6,865342e+002;8,176697e-002
6,874985e+002;7,735651e-002
6,884627e+002;7,377376e-002
6,894269e+002;7,127581e-002
6,903912e+002;6,966963e-002
6,913554e+002;6,865434e-002
6,923196e+002;6,819738e-002
6,932839e+002;6,807295e-002
6,942481e+002;6,823716e-002
6,952123e+002;6,869338e-002
6,961766e+002;6,942137e-002
6,971408e+002;7,041317e-002
6,981050e+002;7,179485e-002
6,990693e+002;7,336466e-002
7,000335e+002;7,521556e-002
7,009977e+002;7,751694e-002
7,019620e+002;8,044197e-002
7,029262e+002;8,417026e-002
7,038904e+002;8,902721e-002
7,048547e+002;9,544650e-002
7,058189e+002;1,042014e-001
7,067831e+002;1,160874e-001
7,077474e+002;1,315411e-001
7,087116e+002;1,500595e-001
7,096758e+002;1,693983e-001
7,106401e+002;1,844856e-001
7,116043e+002;1,885786e-001
7,125685e+002;1,783664e-001
7,135328e+002;1,582000e-001
7,144970e+002;1,369017e-001
7,154612e+002;1,198618e-001
7,164255e+002;1,065012e-001
7,173897e+002;9,386040e-002
7,183539e+002;8,118159e-002
7,193182e+002;6,996382e-002
7,202824e+002;6,177513e-002
7,212466e+002;5,741822e-002
7,222109e+002;5,633474e-002
7,231751e+002;5,755843e-002
7,241393e+002;6,074701e-002
7,251036e+002;6,575074e-002
7,260678e+002;7,192054e-002
7,270320e+002;7,814602e-002
7,279963e+002;8,303324e-002
7,289605e+002;8,518903e-002
7,299247e+002;8,267255e-002
7,308890e+002;7,469524e-002
7,318532e+002;6,501856e-002
7,328174e+002;5,795779e-002
7,337817e+002;5,404637e-002
7,347459e+002;5,211756e-002
7,357101e+002;5,118423e-002
7,366744e+002;5,065337e-002
7,376386e+002;5,051905e-002
7,386028e+002;5,066446e-002
7,395671e+002;5,075082e-002
7,405313e+002;5,098014e-002
7,414955e+002;5,137379e-002
7,424598e+002;5,171442e-002
7,434240e+002;5,189757e-002
7,443882e+002;5,203844e-002
7,453525e+002;5,228530e-002
7,463167e+002;5,267198e-002
7,472809e+002;5,300776e-002
7,482452e+002;5,334136e-002
7,492094e+002;5,367474e-002
7,501736e+002;5,398964e-002
7,511379e+002;5,431457e-002
7,521021e+002;5,455694e-002
7,530663e+002;5,432922e-002
7,540306e+002;5,433350e-002
7,549948e+002;5,468830e-002
7,559590e+002;5,519895e-002
7,569233e+002;5,593125e-002
7,578875e+002;5,706099e-002
7,588517e+002;5,890062e-002
7,598160e+002;6,166624e-002
7,607802e+002;6,533846e-002
7,617444e+002;6,918304e-002
7,627087e+002;7,187492e-002
7,636729e+002;7,303625e-002
7,646371e+002;7,316200e-002
7,656014e+002;7,252689e-002
7,665656e+002;7,130373e-002
7,675298e+002;6,983079e-002
7,684941e+002;6,844087e-002
7,694583e+002;6,709672e-002
7,704225e+002;6,612445e-002
7,713868e+002;6,543844e-002
7,723510e+002;6,502756e-002
7,733152e+002;6,508992e-002
7,742795e+002;6,591199e-002
7,752437e+002;6,793434e-002
7,762079e+002;7,075235e-002
7,771722e+002;7,318125e-002
7,781364e+002;7,366297e-002
7,791006e+002;7,201444e-002
7,800649e+002;6,943829e-002
7,810291e+002;6,758183e-002
7,819933e+002;6,710275e-002
7,829576e+002;6,784590e-002
7,839218e+002;6,933609e-002
7,848860e+002;7,121916e-002
7,858503e+002;7,324655e-002
7,868145e+002;7,513176e-002
7,877787e+002;7,649287e-002
7,887430e+002;7,708415e-002
7,897072e+002;7,645494e-002
7,906714e+002;7,432195e-002
7,916357e+002;7,051695e-002
7,925999e+002;6,564744e-002
7,935641e+002;6,116308e-002
7,945284e+002;5,781109e-002
7,954926e+002;5,500349e-002
7,964568e+002;5,234472e-002
7,974211e+002;5,001072e-002
7,983853e+002;4,782222e-002
7,993495e+002;4,527937e-002
8,003138e+002;4,260700e-002
8,012780e+002;4,034213e-002
8,022422e+002;3,841873e-002
8,032065e+002;3,655409e-002
8,041707e+002;3,469592e-002
8,051349e+002;3,289569e-002
8,060992e+002;3,134771e-002
8,070634e+002;3,012360e-002
8,080276e+002;2,913024e-002
8,089919e+002;2,836560e-002
8,099561e+002;2,782350e-002
8,109203e+002;2,735137e-002
8,118846e+002;2,698880e-002
8,128488e+002;2,666204e-002
8,138130e+002;2,641447e-002
8,147773e+002;2,625126e-002
8,157415e+002;2,644049e-002
8,167057e+002;2,717663e-002
8,176700e+002;2,902739e-002
8,186342e+002;3,167516e-002
8,195984e+002;3,274507e-002
8,205627e+002;3,184128e-002
8,215269e+002;3,188578e-002
8,224911e+002;3,368575e-002
8,234554e+002;3,534701e-002
8,244196e+002;3,477883e-002
8,253839e+002;3,241356e-002
8,263481e+002;2,977166e-002
8,273123e+002;2,783244e-002
8,282766e+002;2,654104e-002
8,292408e+002;2,581276e-002
8,302050e+002;2,524125e-002
8,311693e+002;2,479584e-002
8,321335e+002;2,444104e-002
8,330977e+002;2,418110e-002
8,340620e+002;2,405364e-002
8,350262e+002;2,388505e-002
8,359904e+002;2,374416e-002
8,369547e+002;2,380230e-002
8,379189e+002;2,375081e-002
8,388831e+002;2,376296e-002
8,398474e+002;2,386422e-002
8,408116e+002;2,418127e-002
8,417758e+002;2,448216e-002
8,427401e+002;2,459533e-002
8,437043e+002;2,480493e-002
8,446685e+002;2,515926e-002
8,456328e+002;2,539677e-002
8,465970e+002;2,551377e-002
8,475612e+002;2,544539e-002
8,485255e+002;2,529252e-002
8,494897e+002;2,524511e-002
8,504539e+002;2,533590e-002
8,514182e+002;2,529522e-002
8,523824e+002;2,526112e-002
8,533466e+002;2,540945e-002
8,543109e+002;2,551946e-002
8,552751e+002;2,581107e-002
8,562393e+002;2,630307e-002
8,572036e+002;2,681621e-002
8,581678e+002;2,754236e-002
8,591320e+002;2,848160e-002
8,600963e+002;3,013351e-002
8,610605e+002;3,234395e-002
8,620247e+002;3,527103e-002
8,629890e+002;3,953545e-002
8,639532e+002;4,561264e-002
8,649174e+002;5,395978e-002
8,658817e+002;6,472440e-002
8,668459e+002;7,542186e-002
8,678101e+002;8,138163e-002
8,687744e+002;7,933191e-002
8,697386e+002;7,006371e-002
8,707028e+002;5,764893e-002
8,716671e+002;4,585005e-002
8,726313e+002;3,667666e-002
8,735955e+002;3,095464e-002
8,745598e+002;2,752379e-002
8,755240e+002;2,528581e-002
8,764882e+002;2,374672e-002
8,774525e+002;2,283518e-002
8,784167e+002;2,250281e-002
8,793809e+002;2,224720e-002
8,803452e+002;2,211173e-002
8,813094e+002;2,210413e-002
8,822736e+002;2,202726e-002
8,832379e+002;2,201810e-002
8,842021e+002;2,222990e-002
8,851663e+002;2,236597e-002
8,861306e+002;2,251433e-002
8,870948e+002;2,278640e-002
8,880590e+002;2,326876e-002
8,890233e+002;2,397537e-002
8,899875e+002;2,492292e-002
8,909517e+002;2,574381e-002
8,919160e+002;2,626474e-002
8,928802e+002;2,711748e-002
8,938445e+002;2,807814e-002
8,948087e+002;2,898488e-002
8,957729e+002;2,966944e-002
8,967372e+002;2,987081e-002
8,977014e+002;2,963229e-002
8,986656e+002;2,921922e-002
8,996299e+002;2,874611e-002
9,005941e+002;2,844686e-002
9,015583e+002;2,831835e-002
9,025226e+002;2,844682e-002
9,034868e+002;2,875850e-002
9,044510e+002;2,925984e-002
9,054153e+002;3,023356e-002
9,063795e+002;3,189530e-002
9,073438e+002;3,393572e-002
9,083080e+002;3,566944e-002
9,092722e+002;3,605391e-002
9,102365e+002;3,551016e-002
9,112007e+002;3,489059e-002
9,121649e+002;3,490344e-002
9,131292e+002;3,524541e-002
9,140934e+002;3,524901e-002
9,150576e+002;3,512508e-002
9,160219e+002;3,496478e-002
9,169861e+002;3,493425e-002
9,179503e+002;3,525781e-002
9,189146e+002;3,607433e-002
9,198788e+002;3,733528e-002
9,208430e+002;3,919408e-002
9,218073e+002;4,171677e-002
9,227715e+002;4,385106e-002
9,237357e+002;4,594595e-002
9,247000e+002;4,832452e-002
9,256642e+002;5,061420e-002
9,266284e+002;5,281845e-002
9,275927e+002;5,501413e-002
9,285569e+002;5,681601e-002
9,295211e+002;5,772215e-002
9,304854e+002;5,720849e-002
9,314496e+002;5,461720e-002
9,324138e+002;4,956530e-002
9,333781e+002;4,297393e-002
9,343423e+002;3,675613e-002
9,353065e+002;3,203653e-002
9,362708e+002;2,892195e-002
9,372350e+002;2,696451e-002
9,381992e+002;2,563962e-002
9,391635e+002;2,429335e-002
9,401277e+002;2,354316e-002
9,410919e+002;2,382183e-002
9,420562e+002;2,382312e-002
9,430204e+002;2,375480e-002
9,439846e+002;2,383089e-002
9,449489e+002;2,389093e-002
9,459131e+002;2,385091e-002
9,468773e+002;2,396669e-002
9,478416e+002;2,414954e-002
9,488058e+002;2,427545e-002
9,497700e+002;2,429689e-002
9,507343e+002;2,445152e-002
9,516985e+002;2,463755e-002
9,526627e+002;2,474792e-002
9,536270e+002;2,488696e-002
9,545912e+002;2,509101e-002
9,555554e+002;2,524974e-002
9,565197e+002;2,563322e-002
9,574839e+002;2,620357e-002
9,584481e+002;2,625298e-002
9,594124e+002;2,607329e-002
9,603766e+002;2,621057e-002
9,613408e+002;2,638190e-002
9,623051e+002;2,657320e-002
9,632693e+002;2,673766e-002
9,642335e+002;2,695904e-002
9,651978e+002;2,716940e-002
9,661620e+002;2,737544e-002
9,671262e+002;2,765559e-002
9,680905e+002;2,805576e-002
9,690547e+002;2,835350e-002
9,700189e+002;2,875344e-002
9,709832e+002;2,921047e-002
9,719474e+002;2,981080e-002
9,729116e+002;3,038516e-002
9,738759e+002;3,084829e-002
9,748401e+002;3,102253e-002
9,758043e+002;3,116348e-002
9,767686e+002;3,159907e-002
9,777328e+002;3,190493e-002
9,786970e+002;3,219237e-002
9,796613e+002;3,267851e-002
9,806255e+002;3,324527e-002
9,815897e+002;3,370033e-002
9,825540e+002;3,372235e-002
9,835182e+002;3,349981e-002
9,844824e+002;3,340716e-002
9,854467e+002;3,360158e-002
9,864109e+002;3,392572e-002
9,873751e+002;3,428729e-002
9,883394e+002;3,471953e-002
9,893036e+002;3,528376e-002
9,902678e+002;3,591724e-002
9,912321e+002;3,660236e-002
9,921963e+002;3,737952e-002
9,931605e+002;3,829032e-002
9,941248e+002;3,915296e-002
9,950890e+002;4,004903e-002
9,960532e+002;4,110508e-002
9,970175e+002;4,219149e-002
9,979817e+002;4,332997e-002
9,989459e+002;4,469978e-002
9,999102e+002;4,617669e-002
1,000874e+003;4,780147e-002
1,001839e+003;4,959296e-002
1,002803e+003;5,152561e-002
1,003767e+003;5,370484e-002
1,004731e+003;5,643868e-002
1,005696e+003;5,990958e-002
1,006660e+003;6,438798e-002
1,007624e+003;7,019907e-002
1,008588e+003;7,777538e-002
1,009552e+003;8,743860e-002
1,010517e+003;9,936267e-002
1,011481e+003;1,129760e-001
1,012445e+003;1,264072e-001
1,013409e+003;1,364478e-001
1,014374e+003;1,405922e-001
1,015338e+003;1,388602e-001
1,016302e+003;1,343749e-001
1,017266e+003;1,311057e-001
1,018231e+003;1,306664e-001
1,019195e+003;1,318609e-001
1,020159e+003;1,321236e-001
1,021123e+003;1,289742e-001
1,022088e+003;1,216675e-001
1,023052e+003;1,110212e-001
1,024016e+003;9,840485e-002
1,024980e+003;8,538734e-002
1,025944e+003;7,387163e-002
1,026909e+003;6,535932e-002
1,027873e+003;6,041430e-002
1,028837e+003;5,876980e-002
1,029801e+003;6,012910e-002
1,030766e+003;6,439777e-002
1,031730e+003;7,172809e-002
1,032694e+003;8,217859e-002
1,033658e+003;9,501953e-002
1,034623e+003;1,080164e-001
1,035587e+003;1,176690e-001
1,036551e+003;1,211692e-001
1,037515e+003;1,182665e-001
1,038479e+003;1,110937e-001
1,039444e+003;1,027878e-001
1,040408e+003;9,616857e-002
1,041372e+003;9,265137e-002
1,042336e+003;9,245385e-002
1,043301e+003;9,490313e-002
1,044265e+003;9,820849e-002
1,045229e+003;9,983648e-002
1,046193e+003;9,797060e-002
1,047158e+003;9,227228e-002
1,048122e+003;8,345907e-002
1,049086e+003;7,346271e-002
1,050050e+003;6,513076e-002
1,051015e+003;6,017024e-002
1,051979e+003;5,814663e-002
1,052943e+003;5,793432e-002
1,053907e+003;5,892373e-002
1,054871e+003;6,120844e-002
1,055836e+003;6,477214e-002
1,056800e+003;6,920154e-002
1,057764e+003;7,355171e-002
1,058728e+003;7,696193e-002
1,059693e+003;7,923376e-002
1,060657e+003;8,117432e-002
1,061621e+003;8,401548e-002
1,062585e+003;8,876828e-002
1,063550e+003;9,579487e-002
1,064514e+003;1,048605e-001
1,065478e+003;1,149071e-001
1,066442e+003;1,238843e-001
1,067406e+003;1,293315e-001
1,068371e+003;1,298640e-001
1,069335e+003;1,261928e-001
1,070299e+003;1,205227e-001
1,071263e+003;1,146551e-001
1,072228e+003;1,092237e-001
1,073192e+003;1,037430e-001
1,074156e+003;9,788185e-002
1,075120e+003;9,189242e-002
1,076085e+003;8,597119e-002
1,077049e+003;7,992166e-002
1,078013e+003;7,359752e-002
1,078977e+003;6,729920e-002
1,079942e+003;6,159518e-002
1,080906e+003;5,671916e-002
1,081870e+003;5,280958e-002
1,082834e+003;4,976211e-002
1,083798e+003;4,737549e-002
1,084763e+003;4,550361e-002
1,085727e+003;4,419285e-002
1,086691e+003;4,326770e-002
1,087655e+003;4,265693e-002
1,088620e+003;4,239006e-002
1,089584e+003;4,245078e-002
1,090548e+003;4,267481e-002
1,091512e+003;4,323911e-002
1,092477e+003;4,401406e-002
1,093441e+003;4,492578e-002
1,094405e+003;4,614732e-002
1,095369e+003;4,778893e-002
1,096333e+003;4,982732e-002
1,097298e+003;5,199680e-002
1,098262e+003;5,380703e-002
1,099226e+003;5,477008e-002
1,100190e+003;5,499924e-002
1,101155e+003;5,494328e-002
1,102119e+003;5,476174e-002
1,103083e+003;5,434841e-002
1,104047e+003;5,354837e-002
1,105012e+003;5,256516e-002
1,105976e+003;5,167001e-002
1,106940e+003;5,099403e-002
1,107904e+003;5,065527e-002
1,108869e+003;5,064927e-002
1,109833e+003;5,087600e-002
1,110797e+003;5,128687e-002
1,111761e+003;5,179475e-002
1,112725e+003;5,239702e-002
1,113690e+003;5,302060e-002
1,114654e+003;5,370795e-002
1,115618e+003;5,440218e-002
1,116582e+003;5,508338e-002
1,117547e+003;5,570955e-002
1,118511e+003;5,628329e-002
1,119475e+003;5,677870e-002
1,120439e+003;5,737836e-002
1,121404e+003;5,815454e-002
1,122368e+003;5,905289e-002
1,123332e+003;6,006738e-002
1,124296e+003;6,122953e-002
1,125260e+003;6,250385e-002
1,126225e+003;6,388769e-002
1,127189e+003;6,535710e-002
1,128153e+003;6,686334e-002
1,129117e+003;6,843478e-002
1,130082e+003;7,012453e-002
1,131046e+003;7,184747e-002
1,132010e+003;7,365896e-002
1,132974e+003;7,557826e-002
1,133939e+003;7,755852e-002
1,134903e+003;7,957850e-002
1,135867e+003;8,175893e-002
1,136831e+003;8,400712e-002
1,137796e+003;8,631498e-002
1,138760e+003;8,881113e-002
1,139724e+003;9,143608e-002
1,140688e+003;9,413996e-002
1,141652e+003;9,690972e-002
1,142617e+003;9,964070e-002
1,143581e+003;1,023904e-001
1,144545e+003;1,051722e-001
1,145509e+003;1,080015e-001
1,146474e+003;1,108405e-001
1,147438e+003;1,136010e-001
1,148402e+003;1,161991e-001
1,149366e+003;1,186230e-001
1,150331e+003;1,207334e-001
1,151295e+003;1,224050e-001
1,152259e+003;1,235093e-001
1,153223e+003;1,240158e-001
1,154188e+003;1,238568e-001
1,155152e+003;1,231408e-001
1,156116e+003;1,219874e-001
1,157080e+003;1,203660e-001
1,158044e+003;1,182647e-001
1,159009e+003;1,157015e-001
1,159973e+003;1,126977e-001
1,160937e+003;1,093926e-001
1,161901e+003;1,060660e-001
1,162866e+003;1,027140e-001
1,163830e+003;9,927350e-002
1,164794e+003;9,589337e-002
1,165758e+003;9,270456e-002
1,166723e+003;8,997465e-002
1,167687e+003;8,777378e-002
1,168651e+003;8,600444e-002
1,169615e+003;8,455144e-002
1,170579e+003;8,340691e-002
1,171544e+003;8,258081e-002
1,172508e+003;8,204104e-002
1,173472e+003;8,166950e-002
1,174436e+003;8,146157e-002
1,175401e+003;8,143943e-002
1,176365e+003;8,168982e-002
1,177329e+003;8,230728e-002
1,178293e+003;8,329964e-002
1,179258e+003;8,470959e-002
1,180222e+003;8,666237e-002
1,181186e+003;8,927619e-002
1,182150e+003;9,228712e-002
1,183115e+003;9,569842e-002
1,184079e+003;9,952656e-002
1,185043e+003;1,034256e-001
1,186007e+003;1,071272e-001
1,186971e+003;1,104039e-001
1,187936e+003;1,132057e-001
1,188900e+003;1,154601e-001
1,189864e+003;1,171624e-001
1,190828e+003;1,182252e-001
1,191793e+003;1,185846e-001
1,192757e+003;1,184579e-001
1,193721e+003;1,182210e-001
1,194685e+003;1,183959e-001
1,195650e+003;1,191650e-001
1,196614e+003;1,205478e-001
1,197578e+003;1,225928e-001
1,198542e+003;1,250767e-001
1,199506e+003;1,277270e-001
1,200471e+003;1,303644e-001
1,201435e+003;1,327263e-001
1,202399e+003;1,345701e-001
1,203363e+003;1,357177e-001
1,204328e+003;1,361146e-001
1,205292e+003;1,360064e-001
1,206256e+003;1,356325e-001
1,207220e+003;1,349949e-001
1,208185e+003;1,339415e-001
1,209149e+003;1,322798e-001
1,210113e+003;1,298532e-001
1,211077e+003;1,268761e-001
1,212042e+003;1,237847e-001
1,213006e+003;1,211659e-001
1,213970e+003;1,193420e-001
1,214934e+003;1,182938e-001
1,215898e+003;1,178552e-001
1,216863e+003;1,178509e-001
1,217827e+003;1,181017e-001
1,218791e+003;1,183814e-001
1,219755e+003;1,185049e-001
1,220720e+003;1,184942e-001
1,221684e+003;1,184192e-001
1,222648e+003;1,183184e-001
1,223612e+003;1,183022e-001
1,224577e+003;1,185356e-001
1,225541e+003;1,190737e-001
1,226505e+003;1,198637e-001
1,227469e+003;1,208860e-001
1,228433e+003;1,220921e-001
1,229398e+003;1,233920e-001
1,230362e+003;1,247391e-001
1,231326e+003;1,260600e-001
1,232290e+003;1,272542e-001
1,233255e+003;1,283074e-001
1,234219e+003;1,292617e-001
1,235183e+003;1,300487e-001
1,236147e+003;1,306843e-001
1,237112e+003;1,310974e-001
1,238076e+003;1,312264e-001
1,239040e+003;1,310558e-001
1,240004e+003;1,305803e-001
1,240969e+003;1,298532e-001
1,241933e+003;1,290770e-001
