5,457561e+002;1,252361e-001
5,467203e+002;1,252593e-001
5,476846e+002;1,257729e-001
5,486488e+002;1,263953e-001
5,496130e+002;1,271604e-001
5,505773e+002;1,278089e-001
5,515415e+002;1,286149e-001
5,525057e+002;1,296858e-001
5,534700e+002;1,308611e-001
5,544342e+002;1,319674e-001
5,553984e+002;1,334549e-001
5,563627e+002;1,351665e-001
5,573269e+002;1,367268e-001
5,582911e+002;1,386480e-001
5,592554e+002;1,408436e-001
5,602196e+002;1,427945e-001
5,611838e+002;1,452907e-001
5,621481e+002;1,485102e-001
5,631123e+002;1,520552e-001
5,640766e+002;1,555488e-001
5,650408e+002;1,588782e-001
5,660051e+002;1,623713e-001
5,669693e+002;1,658484e-001
5,679335e+002;1,688996e-001
5,688978e+002;1,710051e-001
5,698620e+002;1,715298e-001
5,708262e+002;1,708557e-001
5,717905e+002;1,689238e-001
5,727547e+002;1,664388e-001
5,737189e+002;1,633225e-001
5,746832e+002;1,597296e-001
5,756474e+002;1,559519e-001
5,766116e+002;1,520684e-001
5,775759e+002;1,480844e-001
5,785401e+002;1,436623e-001
5,795043e+002;1,387066e-001
5,804686e+002;1,333750e-001
5,814328e+002;1,284172e-001
5,823970e+002;1,246484e-001
5,833613e+002;1,215150e-001
5,843255e+002;1,188977e-001
5,852897e+002;1,169902e-001
5,862540e+002;1,155155e-001
5,872182e+002;1,144328e-001
5,881824e+002;1,135939e-001
5,891467e+002;1,126852e-001
5,901109e+002;1,119274e-001
5,910751e+002;1,112652e-001
5,920394e+002;1,106708e-001
5,930036e+002;1,101702e-001
5,939678e+002;1,095913e-001
5,949321e+002;1,089911e-001
5,958963e+002;1,083944e-001
5,968605e+002;1,077388e-001
5,978248e+002;1,070674e-001
5,987890e+002;1,061402e-001
5,997532e+002;1,052841e-001
6,007175e+002;1,051685e-001
6,016817e+002;1,052073e-001
6,026459e+002;1,049310e-001
6,036102e+002;1,047312e-001
6,045744e+002;1,045399e-001
6,055386e+002;1,043388e-001
6,065029e+002;1,041195e-001
6,074671e+002;1,039376e-001
6,084313e+002;1,036739e-001
6,093956e+002;1,038054e-001
6,103598e+002;1,043190e-001
6,113240e+002;1,050547e-001
6,122883e+002;1,056600e-001
6,132525e+002;1,065929e-001
6,142167e+002;1,078228e-001
6,151810e+002;1,087859e-001
6,161452e+002;1,092620e-001
6,171094e+002;1,089199e-001
6,180737e+002;1,076945e-001
6,190379e+002;1,066027e-001
6,200021e+002;1,053938e-001
6,209664e+002;1,040629e-001
6,219306e+002;1,031095e-001
6,228948e+002;1,025230e-001
6,238591e+002;1,022227e-001
6,248233e+002;1,022132e-001
6,257875e+002;1,022702e-001
6,267518e+002;1,026590e-001
6,277160e+002;1,034414e-001
6,286802e+002;1,043201e-001
6,296445e+002;1,050853e-001
6,306087e+002;1,057315e-001
6,315729e+002;1,062427e-001
6,325372e+002;1,070836e-001
6,335014e+002;1,079653e-001
6,344656e+002;1,085564e-001
6,354299e+002;1,086376e-001
6,363941e+002;1,083278e-001
6,373583e+002;1,076506e-001
6,383226e+002;1,067600e-001
6,392868e+002;1,056751e-001
6,402510e+002;1,044444e-001
6,412153e+002;1,034400e-001
6,421795e+002;1,028783e-001
6,431437e+002;1,024365e-001
6,441080e+002;1,022936e-001
6,450722e+002;1,023980e-001
6,460364e+002;1,025619e-001
6,470007e+002;1,028904e-001
6,479649e+002;1,035853e-001
6,489291e+002;1,045672e-001
6,498934e+002;1,056326e-001
6,508576e+002;1,069057e-001
6,518218e+002;1,085446e-001
6,527861e+002;1,100511e-001
6,537503e+002;1,110687e-001
6,547145e+002;1,115331e-001
6,556788e+002;1,111786e-001
6,566430e+002;1,100757e-001
6,576072e+002;1,085017e-001
6,585715e+002;1,067658e-001
6,595357e+002;1,050171e-001
6,604999e+002;1,034226e-001
6,614642e+002;1,021359e-001
6,624284e+002;1,009222e-001
6,633926e+002;1,000995e-001
6,643569e+002;9,959290e-002
6,653211e+002;9,937575e-002
6,662853e+002;9,971152e-002
6,672496e+002;1,003860e-001
6,682138e+002;9,886759e-002
6,691780e+002;9,929695e-002
6,701423e+002;1,002044e-001
6,711065e+002;1,008373e-001
6,720707e+002;1,017034e-001
6,730350e+002;1,027554e-001
6,739992e+002;1,039239e-001
6,749634e+002;1,052205e-001
6,759277e+002;1,065887e-001
6,768919e+002;1,078599e-001
6,778561e+002;1,085022e-001
6,788204e+002;1,081549e-001
6,797846e+002;1,071002e-001
6,807488e+002;1,058906e-001
6,817131e+002;1,047964e-001
6,826773e+002;1,041463e-001
6,836415e+002;1,038501e-001
6,846058e+002;1,037050e-001
6,855700e+002;1,037234e-001
6,865342e+002;1,039660e-001
6,874985e+002;1,044825e-001
6,884627e+002;1,051395e-001
6,894269e+002;1,056315e-001
6,903912e+002;1,058710e-001
6,913554e+002;1,059496e-001
6,923196e+002;1,060944e-001
6,932839e+002;1,062839e-001
6,942481e+002;1,063934e-001
6,952123e+002;1,065665e-001
6,961766e+002;1,068039e-001
6,971408e+002;1,069900e-001
6,981050e+002;1,070006e-001
6,990693e+002;1,068506e-001
7,000335e+002;1,066183e-001
7,009977e+002;1,060997e-001
7,019620e+002;1,053751e-001
7,029262e+002;1,046739e-001
7,038904e+002;1,039208e-001
7,048547e+002;1,030726e-001
7,058189e+002;1,022955e-001
7,067831e+002;1,013759e-001
7,077474e+002;1,006231e-001
7,087116e+002;1,001249e-001
7,096758e+002;9,946927e-002
7,106401e+002;9,884562e-002
7,116043e+002;9,848375e-002
7,125685e+002;9,804742e-002
7,135328e+002;9,790522e-002
7,144970e+002;9,779190e-002
7,154612e+002;9,773820e-002
7,164255e+002;9,778406e-002
7,173897e+002;9,797040e-002
7,183539e+002;9,824272e-002
7,193182e+002;9,843066e-002
7,202824e+002;9,846525e-002
7,212466e+002;9,857720e-002
7,222109e+002;9,877806e-002
7,231751e+002;9,896345e-002
7,241393e+002;9,919718e-002
7,251036e+002;9,967963e-002
7,260678e+002;1,000600e-001
7,270320e+002;1,004730e-001
7,279963e+002;1,009657e-001
7,289605e+002;1,015551e-001
7,299247e+002;1,023037e-001
7,308890e+002;1,030987e-001
7,318532e+002;1,037106e-001
7,328174e+002;1,040801e-001
7,337817e+002;1,042938e-001
7,347459e+002;1,047905e-001
7,357101e+002;1,053153e-001
7,366744e+002;1,059325e-001
7,376386e+002;1,067492e-001
7,386028e+002;1,073425e-001
7,395671e+002;1,077073e-001
7,405313e+002;1,077268e-001
7,414955e+002;1,072505e-001
7,424598e+002;1,064039e-001
7,434240e+002;1,052914e-001
7,443882e+002;1,042180e-001
7,453525e+002;1,030897e-001
7,463167e+002;1,017144e-001
7,472809e+002;1,004010e-001
7,482452e+002;9,922237e-002
7,492094e+002;9,821123e-002
7,501736e+002;9,745027e-002
7,511379e+002;9,690198e-002
7,521021e+002;9,628229e-002
7,530663e+002;9,569289e-002
7,540306e+002;9,514627e-002
7,549948e+002;9,465172e-002
7,559590e+002;9,443064e-002
7,569233e+002;9,427657e-002
7,578875e+002;9,412683e-002
7,588517e+002;9,412366e-002
7,598160e+002;9,447034e-002
7,607802e+002;9,505087e-002
7,617444e+002;9,588391e-002
7,627087e+002;9,701294e-002
7,636729e+002;9,847651e-002
7,646371e+002;1,004469e-001
7,656014e+002;1,026977e-001
7,665656e+002;1,047106e-001
7,675298e+002;1,064274e-001
7,684941e+002;1,077562e-001
7,694583e+002;1,086247e-001
7,704225e+002;1,091566e-001
7,713868e+002;1,091354e-001
7,723510e+002;1,085542e-001
7,733152e+002;1,079837e-001
7,742795e+002;1,073090e-001
7,752437e+002;1,065234e-001
7,762079e+002;1,056423e-001
7,771722e+002;1,044758e-001
7,781364e+002;1,028131e-001
7,791006e+002;1,008685e-001
7,800649e+002;9,864260e-002
7,810291e+002;9,649620e-002
7,819933e+002;9,461892e-002
7,829576e+002;9,313334e-002
7,839218e+002;9,200966e-002
7,848860e+002;9,120686e-002
7,858503e+002;9,091640e-002
7,868145e+002;9,091808e-002
7,877787e+002;9,101940e-002
7,887430e+002;9,147494e-002
7,897072e+002;9,225761e-002
7,906714e+002;9,321070e-002
7,916357e+002;9,417860e-002
7,925999e+002;9,536792e-002
7,935641e+002;9,672285e-002
7,945284e+002;9,810535e-002
7,954926e+002;9,930457e-002
7,964568e+002;1,002382e-001
7,974211e+002;1,009362e-001
7,983853e+002;1,011350e-001
7,993495e+002;1,008647e-001
8,003138e+002;1,004550e-001
8,012780e+002;9,981004e-002
8,022422e+002;9,916058e-002
8,032065e+002;9,863645e-002
8,041707e+002;9,824126e-002
8,051349e+002;9,812574e-002
8,060992e+002;9,842049e-002
8,070634e+002;9,889176e-002
8,080276e+002;9,931061e-002
8,089919e+002;9,947594e-002
8,099561e+002;9,945765e-002
8,109203e+002;9,920339e-002
8,118846e+002;9,882561e-002
8,128488e+002;9,836359e-002
8,138130e+002;9,779543e-002
8,147773e+002;9,681770e-002
8,157415e+002;9,554658e-002
8,167057e+002;9,432239e-002
8,176700e+002;9,328496e-002
8,186342e+002;9,222938e-002
8,195984e+002;9,142336e-002
8,205627e+002;9,090681e-002
8,215269e+002;9,064353e-002
8,224911e+002;9,073965e-002
8,234554e+002;9,132461e-002
8,244196e+002;9,182709e-002
8,253839e+002;9,251051e-002
8,263481e+002;9,326056e-002
8,273123e+002;9,389289e-002
8,282766e+002;9,456953e-002
8,292408e+002;9,542232e-002
8,302050e+002;9,653754e-002
8,311693e+002;9,769874e-002
8,321335e+002;9,851014e-002
8,330977e+002;9,892530e-002
8,340620e+002;9,866373e-002
8,350262e+002;9,746694e-002
8,359904e+002;9,530973e-002
8,369547e+002;9,221610e-002
8,379189e+002;8,841779e-002
8,388831e+002;8,426367e-002
8,398474e+002;8,013455e-002
8,408116e+002;7,687302e-002
8,417758e+002;7,421938e-002
8,427401e+002;7,195214e-002
8,437043e+002;7,050814e-002
8,446685e+002;6,950384e-002
8,456328e+002;6,894252e-002
8,465970e+002;6,874617e-002
8,475612e+002;6,860766e-002
8,485255e+002;6,853956e-002
8,494897e+002;6,851209e-002
8,504539e+002;6,819672e-002
8,514182e+002;6,720749e-002
8,523824e+002;6,635370e-002
8,533466e+002;6,582947e-002
8,543109e+002;6,571493e-002
8,552751e+002;6,539284e-002
8,562393e+002;6,477429e-002
8,572036e+002;6,418523e-002
8,581678e+002;6,396250e-002
8,591320e+002;6,409701e-002
8,600963e+002;6,403242e-002
8,610605e+002;6,364766e-002
8,620247e+002;6,333093e-002
8,629890e+002;6,317546e-002
8,639532e+002;6,323145e-002
8,649174e+002;6,329501e-002
8,658817e+002;6,328066e-002
8,668459e+002;6,328918e-002
8,678101e+002;6,369277e-002
8,687744e+002;6,397721e-002
8,697386e+002;6,419207e-002
8,707028e+002;6,446753e-002
8,716671e+002;6,480221e-002
8,726313e+002;6,480421e-002
8,735955e+002;6,460458e-002
8,745598e+002;6,459897e-002
8,755240e+002;6,481168e-002
8,764882e+002;6,530506e-002
8,774525e+002;6,576496e-002
8,784167e+002;6,564216e-002
8,793809e+002;6,541283e-002
8,803452e+002;6,529263e-002
8,813094e+002;6,515701e-002
8,822736e+002;6,476083e-002
8,832379e+002;6,421885e-002
8,842021e+002;6,377017e-002
8,851663e+002;6,372607e-002
8,861306e+002;6,341784e-002
8,870948e+002;6,291415e-002
8,880590e+002;6,288488e-002
8,890233e+002;6,286336e-002
8,899875e+002;6,270213e-002
8,909517e+002;6,253641e-002
8,919160e+002;6,238896e-002
8,928802e+002;6,231139e-002
8,938445e+002;6,245128e-002
8,948087e+002;6,278410e-002
8,957729e+002;6,299423e-002
8,967372e+002;6,301393e-002
8,977014e+002;6,318700e-002
8,986656e+002;6,318133e-002
8,996299e+002;6,286650e-002
9,005941e+002;6,234838e-002
9,015583e+002;6,188473e-002
9,025226e+002;6,162706e-002
9,034868e+002;6,137140e-002
9,044510e+002;6,079049e-002
9,054153e+002;5,998182e-002
9,063795e+002;5,956987e-002
9,073438e+002;5,930543e-002
9,083080e+002;5,925777e-002
9,092722e+002;5,910163e-002
9,102365e+002;5,875819e-002
9,112007e+002;5,857728e-002
9,121649e+002;5,930543e-002
9,131292e+002;6,006521e-002
9,140934e+002;5,888897e-002
9,150576e+002;5,789555e-002
9,160219e+002;5,762392e-002
9,169861e+002;5,755990e-002
9,179503e+002;5,752302e-002
9,189146e+002;5,726437e-002
9,198788e+002;5,703968e-002
9,208430e+002;5,690409e-002
9,218073e+002;5,677032e-002
9,227715e+002;5,666351e-002
9,237357e+002;5,675038e-002
9,247000e+002;5,683373e-002
9,256642e+002;5,731083e-002
9,266284e+002;5,773642e-002
9,275927e+002;5,764075e-002
9,285569e+002;5,762134e-002
9,295211e+002;5,789971e-002
9,304854e+002;5,825039e-002
9,314496e+002;5,862623e-002
9,324138e+002;5,897625e-002
9,333781e+002;5,925841e-002
9,343423e+002;5,942943e-002
9,353065e+002;5,961172e-002
9,362708e+002;5,965467e-002
9,372350e+002;5,978469e-002
9,381992e+002;6,000433e-002
9,391635e+002;6,073367e-002
9,401277e+002;6,095227e-002
9,410919e+002;6,043699e-002
9,420562e+002;6,040523e-002
9,430204e+002;6,066398e-002
9,439846e+002;6,090198e-002
9,449489e+002;6,106766e-002
9,459131e+002;6,129428e-002
9,468773e+002;6,158261e-002
9,478416e+002;6,183484e-002
9,488058e+002;6,212812e-002
9,497700e+002;6,238391e-002
9,507343e+002;6,267560e-002
9,516985e+002;6,308749e-002
9,526627e+002;6,367904e-002
9,536270e+002;6,416722e-002
9,545912e+002;6,463004e-002
9,555554e+002;6,538767e-002
9,565197e+002;6,622405e-002
9,574839e+002;6,688672e-002
9,584481e+002;6,772745e-002
9,594124e+002;6,880192e-002
9,603766e+002;6,972072e-002
9,613408e+002;7,034335e-002
9,623051e+002;7,043636e-002
9,632693e+002;7,013372e-002
9,642335e+002;6,949015e-002
9,651978e+002;6,854309e-002
9,661620e+002;6,721518e-002
9,671262e+002;6,538005e-002
9,680905e+002;6,335032e-002
9,690547e+002;6,149454e-002
9,700189e+002;5,981606e-002
9,709832e+002;5,831727e-002
9,719474e+002;5,710845e-002
9,729116e+002;5,628449e-002
9,738759e+002;5,581548e-002
9,748401e+002;5,562469e-002
9,758043e+002;5,532933e-002
9,767686e+002;5,495009e-002
9,777328e+002;5,471295e-002
9,786970e+002;5,450292e-002
9,796613e+002;5,443411e-002
9,806255e+002;5,441814e-002
9,815897e+002;5,430064e-002
9,825540e+002;5,409643e-002
9,835182e+002;5,392188e-002
9,844824e+002;5,391907e-002
9,854467e+002;5,408165e-002
9,864109e+002;5,422060e-002
9,873751e+002;5,430229e-002
9,883394e+002;5,450645e-002
9,893036e+002;5,482399e-002
9,902678e+002;5,510357e-002
9,912321e+002;5,541011e-002
9,921963e+002;5,572318e-002
9,931605e+002;5,609172e-002
9,941248e+002;5,648626e-002
9,950890e+002;5,685650e-002
9,960532e+002;5,729759e-002
9,970175e+002;5,773785e-002
9,979817e+002;5,826328e-002
9,989459e+002;5,881840e-002
9,999102e+002;5,941320e-002
1,000874e+003;6,006955e-002
1,001839e+003;6,075497e-002
1,002803e+003;6,157509e-002
1,003767e+003;6,258804e-002
1,004731e+003;6,352104e-002
1,005696e+003;6,429142e-002
1,006660e+003;6,493124e-002
1,007624e+003;6,520525e-002
1,008588e+003;6,509177e-002
1,009552e+003;6,477521e-002
1,010517e+003;6,427974e-002
1,011481e+003;6,377163e-002
1,012445e+003;6,319424e-002
1,013409e+003;6,257124e-002
1,014374e+003;6,185910e-002
1,015338e+003;6,100287e-002
1,016302e+003;6,007217e-002
1,017266e+003;5,927930e-002
1,018231e+003;5,870011e-002
1,019195e+003;5,829817e-002
1,020159e+003;5,807901e-002
1,021123e+003;5,805553e-002
1,022088e+003;5,811322e-002
1,023052e+003;5,830105e-002
1,024016e+003;5,854164e-002
1,024980e+003;5,868794e-002
1,025944e+003;5,888202e-002
1,026909e+003;5,917719e-002
1,027873e+003;5,945199e-002
1,028837e+003;5,969036e-002
1,029801e+003;6,001643e-002
1,030766e+003;6,038162e-002
1,031730e+003;6,083581e-002
1,032694e+003;6,138694e-002
1,033658e+003;6,193972e-002
1,034623e+003;6,248162e-002
1,035587e+003;6,306496e-002
1,036551e+003;6,367712e-002
1,037515e+003;6,435516e-002
1,038479e+003;6,512899e-002
1,039444e+003;6,591596e-002
1,040408e+003;6,676977e-002
1,041372e+003;6,768792e-002
1,042336e+003;6,871384e-002
1,043301e+003;6,984192e-002
1,044265e+003;7,098101e-002
1,045229e+003;7,209732e-002
1,046193e+003;7,314988e-002
1,047158e+003;7,421439e-002
1,048122e+003;7,508390e-002
1,049086e+003;7,563607e-002
1,050050e+003;7,575578e-002
1,051015e+003;7,541977e-002
1,051979e+003;7,462748e-002
1,052943e+003;7,337486e-002
1,053907e+003;7,165696e-002
1,054871e+003;6,972954e-002
1,055836e+003;6,772412e-002
1,056800e+003;6,571320e-002
1,057764e+003;6,386876e-002
1,058728e+003;6,231755e-002
1,059693e+003;6,105804e-002
1,060657e+003;5,998642e-002
1,061621e+003;5,905494e-002
1,062585e+003;5,832739e-002
1,063550e+003;5,774773e-002
1,064514e+003;5,728263e-002
1,065478e+003;5,684951e-002
1,066442e+003;5,655031e-002
1,067406e+003;5,645939e-002
1,068371e+003;5,645347e-002
1,069335e+003;5,651460e-002
1,070299e+003;5,660118e-002
1,071263e+003;5,676601e-002
1,072228e+003;5,704686e-002
1,073192e+003;5,730399e-002
1,074156e+003;5,746735e-002
1,075120e+003;5,754523e-002
1,076085e+003;5,781745e-002
1,077049e+003;5,813632e-002
1,078013e+003;5,837192e-002
1,078977e+003;5,866643e-002
1,079942e+003;5,914092e-002
1,080906e+003;5,966763e-002
1,081870e+003;6,023304e-002
1,082834e+003;6,087324e-002
1,083798e+003;6,155929e-002
1,084763e+003;6,236735e-002
1,085727e+003;6,328036e-002
1,086691e+003;6,426191e-002
1,087655e+003;6,546664e-002
1,088620e+003;6,694949e-002
1,089584e+003;6,856854e-002
1,090548e+003;7,044626e-002
1,091512e+003;7,264476e-002
1,092477e+003;7,505936e-002
1,093441e+003;7,760575e-002
1,094405e+003;8,011284e-002
1,095369e+003;8,238402e-002
1,096333e+003;8,412043e-002
1,097298e+003;8,509196e-002
1,098262e+003;8,507068e-002
1,099226e+003;8,389669e-002
1,100190e+003;8,171685e-002
1,101155e+003;7,872180e-002
1,102119e+003;7,512534e-002
1,103083e+003;7,159022e-002
1,104047e+003;6,851333e-002
1,105012e+003;6,598029e-002
1,105976e+003;6,413745e-002
1,106940e+003;6,289764e-002
1,107904e+003;6,212987e-002
1,108869e+003;6,174148e-002
1,109833e+003;6,157643e-002
1,110797e+003;6,156826e-002
1,111761e+003;6,178510e-002
1,112725e+003;6,218283e-002
1,113690e+003;6,269777e-002
1,114654e+003;6,332648e-002
1,115618e+003;6,405796e-002
1,116582e+003;6,489889e-002
1,117547e+003;6,578687e-002
1,118511e+003;6,678928e-002
1,119475e+003;6,787948e-002
1,120439e+003;6,908692e-002
1,121404e+003;7,032792e-002
1,122368e+003;7,163117e-002
1,123332e+003;7,292979e-002
1,124296e+003;7,420614e-002
1,125260e+003;7,534347e-002
1,126225e+003;7,622164e-002
1,127189e+003;7,688267e-002
1,128153e+003;7,718094e-002
1,129117e+003;7,703964e-002
1,130082e+003;7,669780e-002
1,131046e+003;7,631458e-002
1,132010e+003;7,600761e-002
1,132974e+003;7,581989e-002
1,133939e+003;7,587028e-002
1,134903e+003;7,620541e-002
1,135867e+003;7,682236e-002
1,136831e+003;7,761525e-002
1,137796e+003;7,858487e-002
1,138760e+003;7,970070e-002
1,139724e+003;8,090558e-002
1,140688e+003;8,214304e-002
1,141652e+003;8,336721e-002
1,142617e+003;8,446687e-002
1,143581e+003;8,529914e-002
1,144545e+003;8,581731e-002
1,145509e+003;8,605670e-002
1,146474e+003;8,606660e-002
1,147438e+003;8,589539e-002
1,148402e+003;8,555088e-002
1,149366e+003;8,515259e-002
1,150331e+003;8,478623e-002
1,151295e+003;8,452032e-002
1,152259e+003;8,434594e-002
1,153223e+003;8,434662e-002
1,154188e+003;8,448856e-002
1,155152e+003;8,474414e-002
1,156116e+003;8,513808e-002
1,157080e+003;8,561432e-002
1,158044e+003;8,613087e-002
1,159009e+003;8,681405e-002
1,159973e+003;8,755440e-002
1,160937e+003;8,839785e-002
1,161901e+003;8,930880e-002
1,162866e+003;9,016044e-002
1,163830e+003;9,097907e-002
1,164794e+003;9,185922e-002
1,165758e+003;9,260810e-002
1,166723e+003;9,325998e-002
1,167687e+003;9,381554e-002
1,168651e+003;9,430238e-002
1,169615e+003;9,477048e-002
1,170579e+003;9,524214e-002
1,171544e+003;9,574798e-002
1,172508e+003;9,631045e-002
1,173472e+003;9,691598e-002
1,174436e+003;9,766177e-002
1,175401e+003;9,850607e-002
1,176365e+003;9,943391e-002
1,177329e+003;1,003455e-001
1,178293e+003;1,012699e-001
1,179258e+003;1,021931e-001
1,180222e+003;1,030374e-001
1,181186e+003;1,037323e-001
1,182150e+003;1,043374e-001
1,183115e+003;1,048621e-001
1,184079e+003;1,052526e-001
1,185043e+003;1,055446e-001
1,186007e+003;1,057625e-001
1,186971e+003;1,058645e-001
1,187936e+003;1,058752e-001
1,188900e+003;1,057916e-001
1,189864e+003;1,056347e-001
1,190828e+003;1,055146e-001
1,191793e+003;1,055086e-001
1,192757e+003;1,055816e-001
1,193721e+003;1,057760e-001
1,194685e+003;1,061465e-001
1,195650e+003;1,067109e-001
1,196614e+003;1,073950e-001
1,197578e+003;1,081808e-001
1,198542e+003;1,089820e-001
1,199506e+003;1,098453e-001
1,200471e+003;1,108574e-001
1,201435e+003;1,118492e-001
1,202399e+003;1,128939e-001
1,203363e+003;1,140182e-001
1,204328e+003;1,151983e-001
1,205292e+003;1,164939e-001
1,206256e+003;1,178403e-001
1,207220e+003;1,192106e-001
1,208185e+003;1,205391e-001
1,209149e+003;1,218408e-001
1,210113e+003;1,231293e-001
1,211077e+003;1,243351e-001
1,212042e+003;1,254181e-001
1,213006e+003;1,264224e-001
1,213970e+003;1,274185e-001
1,214934e+003;1,283133e-001
1,215898e+003;1,290254e-001
1,216863e+003;1,295080e-001
1,217827e+003;1,298307e-001
1,218791e+003;1,299969e-001
1,219755e+003;1,299856e-001
1,220720e+003;1,298698e-001
1,221684e+003;1,296054e-001
1,222648e+003;1,292586e-001
1,223612e+003;1,288701e-001
1,224577e+003;1,283895e-001
1,225541e+003;1,278206e-001
1,226505e+003;1,273465e-001
1,227469e+003;1,268855e-001
1,228433e+003;1,263950e-001
1,229398e+003;1,259370e-001
1,230362e+003;1,255565e-001
1,231326e+003;1,252245e-001
1,232290e+003;1,249242e-001
1,233255e+003;1,246244e-001
1,234219e+003;1,243453e-001
1,235183e+003;1,240789e-001
1,236147e+003;1,238114e-001
1,237112e+003;1,235099e-001
1,238076e+003;1,232358e-001
1,239040e+003;1,229179e-001
1,240004e+003;1,225824e-001
1,240969e+003;1,222325e-001
1,241933e+003;1,218288e-001
